Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
2,3722,748.64966,0.588574647903442,3.06795129745296E-07,0,0,0,0,0,38
2,3723,748.86966,0.590494692325592,3.01574914374214E-07,0,0,0,0,0,38
2,3724,749.08966,0.592783272266388,2.68058045094222E-07,0,0,0,0,0,38
2,3725,749.30966,0.594722747802734,2.47508012307662E-07,0,0,0,0,0,38
2,3726,749.52966,0.597147107124329,2.81429748838491E-07,0,0,0,0,0,38
2,3727,749.74966,0.599493861198425,3.25188551641986E-07,0,0,0,0,0,38
2,3728,749.96966,0.601220011711121,3.27489203755249E-07,0,0,0,0,0,38
2,3729,750.18966,0.603566765785217,3.01905799915403E-07,0,0,0,0,0,38
2,3730,750.40966,0.606010496616364,3.20645682450049E-07,0,0,0,0,0,38
2,3731,750.62966,0.608163297176361,2.88183741758985E-07,0,0,0,0,0,38
2,3732,750.84966,0.610277354717255,2.54616253414497E-07,0,0,0,0,0,38
2,3733,751.06966,0.612527132034302,3.00111224760258E-07,0,0,0,0,0,38
2,3734,751.28966,0.614641129970551,2.93656995609126E-07,0,0,0,0,0,38
2,3735,751.50966,0.617007315158844,2.81573790061884E-07,0,0,0,0,0,38
2,3736,751.72966,0.619004964828491,2.88576899265536E-07,0,0,0,0,0,38
2,3737,751.94966,0.621429264545441,3.3037375146705E-07,0,0,0,0,0,38
2,3738,752.16966,0.623737275600433,2.85450994397252E-07,0,0,0,0,0,38
2,3739,752.38966,0.625812470912933,2.70086189857466E-07,0,0,0,0,0,38
2,3740,752.60966,0.627945899963379,2.76384696462628E-07,0,0,0,0,0,38
2,3741,752.82966,0.630176305770874,3.16114466158979E-07,0,0,0,0,0,38
2,3742,753.04966,0.632329106330872,3.0168391162988E-07,0,0,0,0,0,38
2,3743,753.26966,0.634462535381317,3.01835740401657E-07,0,0,0,0,0,38
2,3744,753.48966,0.636867463588715,3.03186538985756E-07,0,0,0,0,0,38
2,3745,753.70966,0.638806939125061,3.01290754123329E-07,0,0,0,0,0,38
2,3746,753.92966,0.641095519065857,2.76229002338368E-07,0,0,0,0,0,38
2,3747,754.14966,0.643500447273254,3.07760558371228E-07,0,0,0,0,0,38
2,3748,754.36966,0.645595133304596,2.99258715585893E-07,0,0,0,0,0,38
2,3749,754.58966,0.647689759731293,3.06219021695142E-07,0,0,0,0,0,38
2,3750,754.80966,0.64984256029129,3.21630551525232E-07,0,0,0,0,0,38
2,3751,755.02966,0.652150511741638,2.6901565775006E-07,0,0,0,0,0,38
2,3752,755.24966,0.654322743415833,3.28326137832846E-07,0,0,0,0,0,38
2,3753,755.46966,0.656397938728333,3.37232819447308E-07,0,0,0,0,0,38
2,3754,755.68966,0.658570170402527,2.82340664625735E-07,0,0,0,0,0,38
2,3755,755.90966,0.660839378833771,3.2113615588969E-07,0,0,0,0,0,38
2,3756,756.12966,0.663186132907867,3.31782928242319E-07,0,0,0,0,0,38
2,3757,756.34966,0.665280759334564,2.88405630044508E-07,0,0,0,0,0,38
2,3758,756.56966,0.66756933927536,3.25309230220228E-07,0,0,0,0,0,38
2,3759,756.78966,0.669528186321259,3.52122725644222E-07,0,0,0,0,0,38
2,3760,757.00966,0.671991288661957,3.06363034496826E-07,0,0,0,0,0,38
2,3761,757.22966,0.674415647983551,3.46365311543195E-07,0,0,0,0,0,38
2,3762,757.44966,0.676393926143646,3.35465500711507E-07,0,0,0,0,0,38
2,3763,757.66966,0.678566098213196,3.34675263502504E-07,0,0,0,0,0,38
2,3764,757.88966,0.681029260158539,3.10940947656491E-07,0,0,0,0,0,38
2,3765,758.10966,0.682852327823639,3.19536241022433E-07,0,0,0,0,0,38
2,3766,758.32966,0.685179710388184,3.26142298945342E-07,0,0,0,0,0,38
2,3767,758.54966,0.687332510948181,3.5508125506567E-07,0,0,0,0,0,38
2,3768,758.76966,0.689679265022278,3.25749113017082E-07,0,0,0,0,0,38
2,3769,758.98966,0.69192910194397,3.23682058933628E-07,0,0,0,0,0,38
2,3770,759.20966,0.694043099880219,3.52796178049175E-07,0,0,0,0,0,38
2,3771,759.42966,0.696021378040314,3.3202039162461E-07,0,0,0,0,0,38
2,3772,759.64966,0.697902679443359,3.35613435709092E-07,0,0,0,0,0,38
2,3773,759.86966,0.700559735298157,3.26204570910704E-07,0,0,0,0,0,38
2,3774,760.08966,0.702518582344055,3.43317253737041E-07,0,0,0,0,0,38
2,3775,760.30966,0.705117464065552,3.40779166663197E-07,0,0,0,0,0,38
2,3776,760.52966,0.707173347473145,3.4358976108706E-07,0,0,0,0,0,38
2,3777,760.74966,0.709345519542694,3.58911762532443E-07,0,0,0,0,0,38
2,3778,760.96966,0.711517751216888,3.37108275516584E-07,0,0,0,0,0,38
2,3779,761.18966,0.713554203510284,3.46575518506143E-07,0,0,0,0,0,38
2,3780,761.40966,0.71568763256073,3.49070802485585E-07,0,0,0,0,0,38
2,3781,761.62966,0.718053758144379,3.70185261999723E-07,0,0,0,0,0,38
2,3782,761.84966,0.720284163951874,3.67191717032256E-07,0,0,0,0,0,38
2,3783,762.06966,0.72257274389267,3.63326165597755E-07,0,0,0,0,0,38
2,3784,762.28966,0.724938869476318,3.44543479968706E-07,0,0,0,0,0,38
2,3785,762.50966,0.726994752883911,3.48175461795108E-07,0,0,0,0,0,38
2,3786,762.72966,0.72926390171051,3.60694656365013E-07,0,0,0,0,0,38
2,3787,762.94966,0.731242179870605,3.55092936388246E-07,0,0,0,0,0,38
2,3788,763.16966,0.73356956243515,3.51274110244049E-07,0,0,0,0,0,38
2,3789,763.38966,0.735974490642548,3.82260679998581E-07,0,0,0,0,0,38
2,3790,763.60966,0.737913966178894,3.930047682843E-07,0,0,0,0,0,38
2,3791,763.82966,0.740435242652893,3.84031892508574E-07,0,0,0,0,0,38
2,3792,764.04966,0.742103219032288,3.69593550431091E-07,0,0,0,0,0,38
2,3793,764.26966,0.744294822216034,3.9594772260898E-07,0,0,0,0,0,38
2,3794,764.48966,0.746680378913879,3.4925764680338E-07,0,0,0,0,0,38
2,3795,764.70966,0.748930156230927,3.09504514461878E-07,0,0,0,0,0,38
2,3796,764.92966,0.750927805900574,3.16585499149369E-07,0,0,0,0,0,38
2,3797,765.14966,0.753546118736267,3.25418227475893E-07,0,0,0,0,0,38
2,3798,765.36966,0.755640745162964,3.31638887018926E-07,0,0,0,0,0,38
2,3799,765.58966,0.757502615451813,3.80567314550717E-07,0,0,0,0,0,38
2,3800,765.80966,0.760198473930359,5.97243626998534E-07,0,0,0,0,0,38
2,3801,766.02966,0.762215554714203,6.22095171820547E-07,0,0,0,0,0,38
2,3802,766.24966,0.76421320438385,1.3151469602235E-07,0,0,0,0,0,38
2,3803,766.46966,0.766113877296448,1.38829236107085E-07,0,0,0,0,0,38
2,3804,766.68966,0.768712759017944,8.14426016404468E-07,0,0,0,0,0,38
2,3805,766.90966,0.77109831571579,-9.96104517980712E-07,0,0,0,0,0,38
2,3806,767.12966,0.772998988628387,8.90997114311176E-07,0,0,0,0,0,38
2,3807,767.34966,0.774977266788483,-3.54628014065383E-07,0,0,0,0,0,38
2,3808,767.56966,0.777673125267029,1.01935779639462E-06,0,0,0,0,0,38
2,3809,767.78966,0.779787123203278,2.6209428938273E-07,0,0,0,0,0,38
2,3810,768.00966,0.781804203987122,2.78393372354913E-07,0,0,0,0,0,38
2,3812,768.44966,0.787098944187164,1.04739365269779E-06,0,0,0,0,0,38
2,3814,768.88966,0.791113674640656,1.00233467037469E-06,0,0,0,0,0,38
2,3815,769.10966,0.793576776981354,1.20107688417193E-06,0,0,0,0,0,38
2,3818,769.76966,0.799647331237793,-4.04097022510541E-07,0,0,0,0,0,38
2,3819,769.98966,0.80174195766449,9.83143991106772E-07,0,0,0,0,0,38
2,3820,770.20966,0.804379642009735,2.84663519778405E-06,0,0,0,0,0,38
2,3821,770.42966,0.80595064163208,5.17047510584234E-07,0,0,0,0,0,38
2,3822,770.64966,0.808200418949127,3.09150038901862E-07,0,0,0,0,0,38
2,3823,770.86966,0.810896277427673,-5.1617649887703E-07,0,0,0,0,0,38
2,3824,771.08966,0.812350869178772,-1.62976405704285E-07,0,0,0,0,0,38
2,3825,771.30966,0.815318286418915,1.37509141495684E-06,0,0,0,0,0,38
2,3826,771.52966,0.818188667297363,3.83885526389349E-06,0,0,0,0,0,38
2,3827,771.74966,0.818983852863312,-5.66280596103752E-06,0,0,0,0,0,38
2,3828,771.96966,0.820981502532959,3.44901877724624E-07,0,0,0,0,0,38
2,3829,772.18966,0.823813140392303,1.83624729288567E-06,0,0,0,0,0,38
2,3830,772.40966,0.8266641497612,3.24647999150329E-06,0,0,0,0,0,38
2,3831,772.62966,0.828642427921295,3.19186005981464E-06,0,0,0,0,0,38
2,3832,772.84966,0.83081465959549,2.31101921599475E-06,0,0,0,0,0,38
2,3834,773.28966,0.834131121635437,6.24497545231861E-07,0,0,0,0,0,38
2,3835,773.50966,0.836982131004334,2.17092951970699E-06,0,0,0,0,0,38
2,3836,773.72966,0.839309513568878,2.81251732303645E-06,0,0,0,0,0,38
2,3837,773.94966,0.840802907943726,-9.83950667432509E-06,0,0,0,0,0,38
2,3838,774.16966,0.842276930809021,3.11562018850964E-07,0,0,0,0,0,38
2,3839,774.38966,0.847843170166016,1.97413519344991E-05,0,0,0,0,0,38
2,3840,774.60966,0.845030963420868,-3.19006261406685E-07,0,0,0,0,0,38
2,3841,774.82966,0.85001540184021,-8.18688988601934E-07,0,0,0,0,0,38
2,3842,775.04966,0.84986025094986,-3.75228523807891E-06,0,0,0,0,0,38
2,3843,775.26966,0.851741552352905,-1.94783206097782E-06,0,0,0,0,0,38
2,3844,775.48966,0.856512665748596,-5.03181695421517E-07,0,0,0,0,0,38
2,3845,775.70966,0.858568489551544,-2.02828076112382E-07,0,0,0,0,0,38
2,3846,775.92966,0.860585510730743,-1.20841048101283E-06,0,0,0,0,0,38
2,3847,776.14966,0.862874090671539,-3.77289637754075E-07,0,0,0,0,0,38
2,3848,776.36966,0.865220844745636,-2.68356088781729E-05,0,0,0,0,0,38
2,3849,776.58966,0.867470681667328,1.80561687557201E-06,0,0,0,0,0,38
2,3850,776.80966,0.869681656360626,-7.52555069993832E-06,0,0,0,0,0,38
2,3851,777.02966,0.874724268913269,4.73917607450858E-05,0,0,0,0,0,38
2,3852,777.24966,0.871039271354675,-4.717458068626E-06,0,0,0,0,0,38
2,3853,777.46966,0.876586139202118,-2.28199019147723E-06,0,0,0,0,0,38
2,3854,777.68966,0.875247955322266,-1.68322571880708E-06,0,0,0,0,0,38
2,3855,777.90966,0.877633512020111,-7.71905160945607E-06,0,0,0,0,0,38
2,3856,778.12966,0.893653512001038,2.91560590994777E-05,0,0,0,0,0,38
2,3857,778.34966,0.882423996925354,-8.48023228172679E-06,0,0,0,0,0,38
2,3858,778.56966,0.8848677277565,-4.97351629746845E-06,0,0,0,0,0,38
2,3859,778.78966,0.885701656341553,-6.42284703644691E-07,0,0,0,0,0,38
2,3860,779.00966,0.89712518453598,7.04498306731693E-05,0,0,0,0,0,38
2,3861,779.22966,0.89342075586319,-4.05458149543847E-06,0,0,0,0,0,38
2,3862,779.44966,0.895457208156586,2.50616551511484E-07,0,0,0,0,0,38
2,3863,779.66966,0.895496010780334,-1.00733113868046E-05,0,0,0,0,0,38
2,3864,779.88966,0.911283314228058,6.94209302309901E-05,0,0,0,0,0,38
2,3865,780.10966,0.89838582277298,-7.30640522306203E-06,0,0,0,0,0,38
2,3866,780.32966,0.904184877872467,-2.44790339820611E-06,0,0,0,0,0,38
2,3867,780.54966,0.90309876203537,-5.70089287066367E-06,0,0,0,0,0,38
2,3868,780.76966,0.906551003456116,-1.13497171696508E-05,0,0,0,0,0,38
2,3869,780.98966,0.911710023880005,2.07177754418808E-06,0,0,0,0,0,38
2,3870,781.20966,0.909188687801361,-3.71498390450142E-06,0,0,0,0,0,38
2,3871,781.42966,0.916015625,3.7860856991756E-06,0,0,0,0,0,38
2,3872,781.64966,0.927400350570679,7.45339348213747E-05,0,0,0,0,0,38
2,3873,781.86966,0.933063566684723,7.60085094952956E-05,0,0,0,0,0,38
2,3874,782.08966,0.922066748142242,-3.2996162190102E-05,0,0,0,0,0,38
2,3875,782.30966,0.924626886844635,2.44284842665365E-06,0,0,0,0,0,38
2,3876,782.52966,0.92660516500473,3.14924272970529E-06,0,0,0,0,0,38
2,3877,782.74966,0.926042675971985,-1.04618666227907E-05,0,0,0,0,0,38
2,3878,782.96966,0.931318044662476,-1.14546446638997E-06,0,0,0,0,0,38
2,3879,783.18966,0.943653106689453,8.12792641227134E-05,0,0,0,0,0,38
2,3880,783.40966,0.932850241661072,-1.28837355077849E-05,0,0,0,0,0,38
2,3881,783.62966,0.937970459461212,3.90886953027803E-06,0,0,0,0,0,38
2,3882,783.84966,0.940317213535309,2.66277106675261E-06,0,0,0,0,0,38
2,3883,784.06966,0.942625164985657,2.8100334930059E-06,0,0,0,0,0,38
2,3884,784.28966,0.944390118122101,3.93995378544787E-06,0,0,0,0,0,38
2,3885,784.50966,0.9466592669487,1.52741085912567E-06,0,0,0,0,0,38
2,3886,784.72966,0.948986649513245,4.60593855677871E-06,0,0,0,0,0,38
2,3887,784.94966,0.951158821582794,2.59283092418627E-06,0,0,0,0,0,38
2,3888,785.16966,0.953408658504486,4.56125462733326E-06,0,0,0,0,0,38
2,3889,785.38966,0.955231726169586,2.76962373391143E-06,0,0,0,0,0,38
2,3890,785.60966,0.954494714736938,-1.2786984370905E-05,0,0,0,0,0,38
2,3891,785.82966,0.954494714736938,-1.04366108644172E-05,0,0,0,0,0,38
2,3892,786.04966,0.964735150337219,7.69810649217106E-05,0,0,0,0,0,38
2,3893,786.26966,0.964463651180267,4.09459926231648E-06,0,0,0,0,0,38
2,3894,786.48966,0.963998138904572,-1.35427253553644E-05,0,0,0,0,0,38
2,3895,786.70966,0.968478322029114,-2.09159770747647E-06,0,0,0,0,0,38
2,3896,786.92966,0.970999658107758,2.6989066554961E-06,0,0,0,0,0,38
2,3897,787.14966,0.969215333461761,1.43975448736455E-05,0,0,0,0,0,38
2,3898,787.36966,0.975615561008453,3.31515616380784E-06,0,0,0,0,0,38
2,3899,787.58966,0.973520934581757,-1.12572406578693E-05,0,0,0,0,0,38
2,3900,787.80966,0.976352572441101,-9.39528126764344E-06,0,0,0,0,0,38
2,3901,788.02966,0.981821894645691,2.78244624496438E-06,0,0,0,0,0,38
2,3902,788.24966,0.979223012924194,-1.11068693513516E-05,0,0,0,0,0,38
2,3903,788.46966,0.986418426036835,4.47499542133301E-06,0,0,0,0,0,38
2,3904,788.68966,0.992896258831024,8.79080253071152E-05,0,0,0,0,0,38
2,3905,788.90966,0.990859806537628,4.02193927584449E-06,0,0,0,0,0,38
2,3906,789.12966,0.99295449256897,1.74577928646613E-06,0,0,0,0,0,38
2,3907,789.34966,0.993846595287323,4.71963176096324E-05,0,0,0,0,0,38
2,3908,789.56966,0.996872186660767,3.18225261253247E-07,0,0,0,0,0,38
2,3909,789.78966,0.999723196029663,-1.28328347273055E-05,0,0,0,0,0,38
2,3910,790.00966,1.00098383426666,1.12564418941474E-06,0,0,0,0,0,38
2,3911,790.22966,1.00399005413055,2.9642901608895E-06,0,0,0,0,0,38
2,3912,790.44966,1.00639498233795,3.65669666280155E-06,0,0,0,0,0,38
2,3913,790.66966,1.00286519527435,-7.63900879974244E-06,0,0,0,0,0,38
2,3914,790.88966,1.01064240932465,1.98862653633114E-06,0,0,0,0,0,38
2,3915,791.10966,1.00837326049805,-1.27481289382558E-05,0,0,0,0,0,38
2,3916,791.32966,1.01475417613983,3.16517366627522E-06,0,0,0,0,0,38
2,3917,791.54966,1.01739180088043,2.43624299400835E-06,0,0,0,0,0,38
2,3918,791.76966,1.01849734783173,-3.38043741976435E-06,0,0,0,0,0,38
2,3919,791.98966,1.02148413658142,3.26464396493975E-06,0,0,0,0,0,38
2,3920,792.20966,1.02286112308502,-9.45892461459152E-05,0,0,0,0,0,38
2,3921,792.42966,1.02152287960052,-1.05302524389117E-05,0,0,0,0,0,38
2,3922,792.64966,1.02798128128052,4.61681793240132E-06,0,0,0,0,0,38
2,3923,792.86966,1.02681767940521,-1.46450583997648E-05,0,0,0,0,0,38
2,3924,793.08966,1.03269422054291,1.28339786442666E-06,0,0,0,0,0,38
2,3925,793.30966,1.0347888469696,-1.07427931652637E-05,0,0,0,0,0,38
2,3926,793.52966,1.0336058139801,2.02853298105765E-05,0,0,0,0,0,38
2,3927,793.74966,1.03913331031799,3.36683410750993E-06,0,0,0,0,0,38
2,3928,793.96966,1.04149949550629,2.23535948862263E-06,0,0,0,0,0,38
2,3929,794.18966,1.03926908969879,-1.186921599583E-05,0,0,0,0,0,38
2,3930,794.40966,1.04473841190338,-9.75617003859952E-05,0,0,0,0,0,38
2,3931,794.62966,1.04442799091339,-1.67770649568411E-05,0,0,0,0,0,38
2,3932,794.84966,1.04980039596558,3.62600076186936E-06,0,0,0,0,0,38
2,3933,795.06966,1.05137133598328,-6.57599593978375E-05,0,0,0,0,0,38
2,3934,795.28966,1.05007195472717,-1.36728922370821E-05,0,0,0,0,0,38
2,3935,795.50966,1.05623936653137,-3.56313466909342E-05,0,0,0,0,0,38
2,3936,795.72966,1.05404782295227,-1.09168659037095E-05,0,0,0,0,0,38
2,3937,795.94966,1.06097173690796,1.66962229286582E-06,0,0,0,0,0,38
2,3938,796.16966,1.07187151908875,0.00010108628339367,0,0,0,0,0,38
2,3939,796.38966,1.06370639801025,-8.73395947564859E-06,0,0,0,0,0,38
2,3940,796.60966,1.06791508197784,1.91208118849318E-06,0,0,0,0,0,38
2,3941,796.82966,1.08065736293793,9.34313502511941E-05,0,0,0,0,0,38
2,3942,797.04966,1.07165825366974,1.42988335483096E-06,0,0,0,0,0,38
2,3943,797.26966,1.07435405254364,-5.94840275880415E-06,0,0,0,0,0,38
2,3944,797.48966,1.07218182086945,-1.56976566358935E-05,0,0,0,0,0,38
2,3945,797.70966,1.07854330539703,-6.50209449304384E-06,0,0,0,0,0,38
2,3946,797.92966,1.08021128177643,-7.23492860288388E-07,0,0,0,0,0,38
2,3947,798.14966,1.08279073238373,2.38417646869493E-06,0,0,0,0,0,38
2,3948,798.36966,1.0985780954361,9.63552301982418E-05,0,0,0,0,0,38
2,3949,798.58966,1.08732914924622,3.00392298413499E-06,0,0,0,0,0,38
2,3950,798.80966,1.08955955505371,-2.41856578213628E-05,0,0,0,0,0,38
2,3951,799.02966,1.08794975280762,-1.31522274386953E-05,0,0,0,0,0,38
2,3952,799.24966,1.0941948890686,1.50448613567278E-06,0,0,0,0,0,38
2,3953,799.46966,1.10111880302429,9.59554090513848E-05,0,0,0,0,0,38
2,3954,799.68966,1.09859752655029,4.1664820855658E-06,0,0,0,0,0,38
2,3955,799.90966,1.09968364238739,-7.97984830569476E-05,0,0,0,0,0,38
2,3956,800.12966,1.0975114107132,-1.10338205558946E-05,0,0,0,0,0,38
2,3957,800.34966,1.10524988174438,-8.71921145062515E-07,0,0,0,0,0,38
2,3958,800.56966,1.10484254360199,-1.16112150863046E-05,0,0,0,0,0,38
2,3959,800.78966,1.11004030704498,4.78972560813418E-06,0,0,0,0,0,38
2,3960,801.00966,1.11157250404358,-1.94977496903448E-06,0,0,0,0,0,38
2,3961,801.22966,1.10945856571198,-1.45234407682437E-05,0,0,0,0,0,38
2,3962,801.44966,1.11628544330597,-3.48690173268551E-06,0,0,0,0,0,38
2,3963,801.66966,1.11541271209717,-1.14833801490022E-05,0,0,0,0,0,38
2,3964,801.88966,1.12035834789276,2.98993495562172E-06,0,0,0,0,0,38
2,3965,802.10966,1.11810851097107,-1.34284900923376E-05,0,0,0,0,0,38
2,3966,802.32966,1.12499368190765,2.63479500972608E-06,0,0,0,0,0,38
2,3967,802.54966,1.12677800655365,-2.02468672796385E-05,0,0,0,0,0,38
2,3968,802.76966,1.12474155426025,-1.5369714674307E-05,0,0,0,0,0,38
2,3969,802.98966,1.13147151470184,3.25609562423779E-06,0,0,0,0,0,38
2,3970,803.20966,1.12827134132385,-9.08404763322324E-06,0,0,0,0,0,38
2,3971,803.42966,1.13566076755524,4.18785248257336E-06,0,0,0,0,0,38
2,3972,803.64966,1.15119600296021,8.91568488441408E-05,0,0,0,0,0,38
2,3973,803.86966,1.14023792743683,2.28898034038139E-06,0,0,0,0,0,38
2,3974,804.08966,1.15152561664581,9.22750041354448E-05,0,0,0,0,0,38
2,3975,804.30966,1.14407813549042,-7.04065030276979E-07,0,0,0,0,0,38
2,3976,804.52966,1.14673519134521,3.97181565858773E-06,0,0,0,0,0,38
2,3977,804.74966,1.14912068843842,2.52522227128793E-06,0,0,0,0,0,38
2,3978,804.96966,1.14609515666962,-9.50252251641359E-06,0,0,0,0,0,38
2,3979,805.18966,1.1530966758728,3.05054959426343E-06,0,0,0,0,0,38
2,3980,805.40966,1.15509426593781,-4.81851966469549E-05,0,0,0,0,0,38
2,3981,805.62966,1.15387237071991,-6.72434862281079E-06,0,0,0,0,0,38
2,3982,805.84966,1.1598459482193,4.13345469496562E-06,0,0,0,0,0,38
2,3983,806.06966,1.1619987487793,-3.30847506120335E-05,0,0,0,0,0,38
2,3984,806.28966,1.16426801681519,2.59244234257494E-06,0,0,0,0,0,38
2,3985,806.50966,1.16692507266998,1.04210471363331E-06,0,0,0,0,0,38
2,3986,806.72966,1.16898095607758,-8.75649584486382E-06,0,0,0,0,0,38
2,3987,806.94966,1.16758453845978,-1.66581667144783E-05,0,0,0,0,0,38
2,3988,807.16966,1.17311203479767,4.34949151895125E-06,0,0,0,0,0,38
2,3989,807.38966,1.17080402374268,7.32310900275479E-06,0,0,0,0,0,38
2,3990,807.60966,1.17745637893677,2.38728489421192E-06,0,0,0,0,0,38
2,3991,807.82966,1.18998539447784,9.4888819148764E-05,0,0,0,0,0,38
2,3992,808.04966,1.18156802654266,1.39102780849498E-06,0,0,0,0,0,38
2,3993,808.26966,1.18145167827606,-7.84338953963015E-06,0,0,0,0,0,38
2,3994,808.48966,1.18639731407166,-2.80677195405588E-05,0,0,0,0,0,38
2,3995,808.70966,1.18802654743195,-5.54624739379506E-06,0,0,0,0,0,38
2,3996,808.92966,1.19062542915344,3.73907050743583E-06,0,0,0,0,0,38
2,3997,809.14966,1.19219636917114,-6.66299383738078E-05,0,0,0,0,0,38
2,3998,809.36966,1.19208002090454,-1.12957077362807E-05,0,0,0,0,0,38
2,3999,809.58966,1.20914733409882,9.24918203963898E-05,0,0,0,0,0,38
2,4000,809.80966,1.19945001602173,2.72804822998296E-06,0,0,0,0,0,38
2,4001,810.02966,1.19869363307953,1.65718859079789E-06,0,0,0,0,0,38
2,4002,810.24966,1.19696748256683,6.62946113152429E-05,0,0,0,0,0,38
2,4003,810.46966,1.19266188144684,-6.98118401487591E-06,0,0,0,0,0,38
2,4004,810.68966,1.19219636917114,1.7811378256738E-06,0,0,0,0,0,38
2,4005,810.90966,1.19782090187073,9.48340384638868E-05,0,0,0,0,0,38
2,4006,811.12966,1.18754160404205,3.34585206474003E-06,0,0,0,0,0,38
2,4007,811.34966,1.18022978305817,-1.77181641447532E-06,0,0,0,0,0,38
2,4008,811.56966,1.18339121341705,5.1491397243808E-06,0,0,0,0,0,38
2,4009,811.78966,1.19652140140533,9.86247832770459E-05,0,0,0,0,0,38
2,4010,812.00966,1.17367446422577,-9.24724099604646E-06,0,0,0,0,0,38
2,4011,812.22966,1.17427563667297,-1.37261240524822E-05,0,0,0,0,0,38
2,4012,812.44966,1.17489624023438,2.63518359133741E-06,0,0,0,0,0,38
2,4013,812.66966,1.17922127246857,9.83764984994195E-05,0,0,0,0,0,38
2,4014,812.88966,1.16748750209808,-1.13850755951717E-05,0,0,0,0,0,38
2,4015,813.10966,1.16797232627869,2.0608979411918E-06,0,0,0,0,0,38
2,4016,813.32966,1.16558682918549,-1.72856834979029E-05,0,0,0,0,0,38
2,4017,813.54966,1.1581974029541,-1.11022063720156E-05,0,0,0,0,0,38
2,4018,813.76966,1.15585064888,-1.08368230939959E-05,0,0,0,0,0,38
2,4019,813.98966,1.153853058815,-3.18071965921263E-06,0,0,0,0,0,38
2,4020,814.20966,1.15152561664581,-1.0037952051789E-05,0,0,0,0,0,38
2,4021,814.42966,1.14935350418091,-4.00756653107237E-06,0,0,0,0,0,38
2,4022,814.64966,1.15179717540741,-2.36514119933418E-06,0,0,0,0,0,38
2,4023,814.86966,1.15049779415131,3.13020359499205E-06,0,0,0,0,0,38
2,4024,815.08966,1.14824795722961,1.00985459994263E-06,0,0,0,0,0,38
2,4025,815.30966,1.14533877372742,-2.83016288449289E-05,0,0,0,0,0,38
2,4026,815.52966,1.15647125244141,8.75260811881162E-05,0,0,0,0,0,38
2,4027,815.74966,1.14147925376892,-1.51556225347349E-08,0,0,0,0,0,38
2,4028,815.96966,1.13922941684723,1.0922284445769E-06,0,0,0,0,0,38
2,4029,816.18966,1.13705718517303,-1.30010960219806E-06,0,0,0,0,0,38
2,4030,816.40966,1.13482677936554,-1.09965194496908E-05,0,0,0,0,0,38
2,4031,816.62966,1.13463282585144,7.61328410590068E-05,0,0,0,0,0,38
2,4032,816.84966,1.12772834300995,-1.06518709799275E-05,0,0,0,0,0,38
2,4033,817.06966,1.12549793720245,-1.75945860974025E-05,0,0,0,0,0,38
2,4034,817.28966,1.12619614601135,-4.54629756063696E-08,0,0,0,0,0,38
2,4035,817.50966,1.12287962436676,-5.58626879865187E-06,0,0,0,0,0,38
2,4036,817.72966,1.12177419662476,9.98586415335012E-07,0,0,0,0,0,38
2,4037,817.94966,1.11954379081726,-6.82420750308665E-06,0,0,0,0,0,38
2,4038,818.16966,1.11723577976227,-1.80833885679021E-05,0,0,0,0,0,38
2,4039,818.38966,1.11550962924957,1.96764472093491E-06,0,0,0,0,0,38
2,4040,818.60966,1.11316287517548,-1.82234614953813E-07,0,0,0,0,0,38
2,4041,818.82966,1.11108767986298,9.11549989268678E-07,0,0,0,0,0,38
2,4042,819.04966,1.10866332054138,-6.46246189717203E-06,0,0,0,0,0,38
2,4043,819.26966,1.10641360282898,-7.12883502274053E-06,0,0,0,0,0,38
2,4044,819.48966,1.10532748699188,-0.000105828228697646,0,0,0,0,0,38
2,4045,819.70966,1.1008278131485,-6.28100460744463E-05,0,0,0,0,0,38
2,4046,819.92966,1.10364007949829,9.1834386694245E-05,0,0,0,0,0,38
2,4047,820.14966,1.10594809055328,9.86034137895331E-05,0,0,0,0,0,38
2,4048,820.36966,1.10656869411469,9.06551140360534E-05,0,0,0,0,0,38
2,4049,820.58966,1.10420250892639,1.38356926981942E-05,0,0,0,0,0,38
2,4050,820.80966,1.09097540378571,9.27480755308352E-07,0,0,0,0,0,38
2,4051,821.02966,1.08853161334991,-4.39087521897363E-08,0,0,0,0,0,38
2,4052,821.24966,1.08688306808472,4.17306978306442E-07,0,0,0,0,0,38
2,4053,821.46966,1.09392333030701,8.9744346041698E-05,0,0,0,0,0,38
2,4054,821.68966,1.0954749584198,4.33748718933202E-05,0,0,0,0,0,38
2,4055,821.90966,1.07491648197174,-1.12995930976467E-05,0,0,0,0,0,38
2,4056,822.12966,1.08818256855011,9.14341726456769E-05,0,0,0,0,0,38
2,4057,822.34966,1.08765888214111,8.72307718964294E-05,0,0,0,0,0,38
2,4058,822.56966,1.08758127689362,8.87356509338133E-05,0,0,0,0,0,38
2,4059,822.78966,1.07132852077484,-4.07595234719338E-06,0,0,0,0,0,38
2,4060,823.00966,1.06907868385315,-3.7919180613244E-06,0,0,0,0,0,38
2,4061,823.22966,1.06686770915985,2.21457341353926E-08,0,0,0,0,0,38
2,4062,823.44966,1.06454038619995,1.60860153641806E-07,0,0,0,0,0,38
