Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,691,8.304,0.415534973144531,2.34537267829182E-07,0,0,0,0,0,33
0,692,8.316,0.416175007820129,1.53364908328513E-07,0,0,0,0,0,33
0,693,8.328,0.416737467050552,2.33676956895579E-07,0,0,0,0,0,33
0,694,8.34,0.417202919721603,2.17144290104443E-07,0,0,0,0,0,33
0,695,8.352,0.417939931154251,2.10978129189243E-07,0,0,0,0,0,33
0,696,8.364,0.418560564517975,2.8676288366114E-07,0,0,0,0,0,33
0,697,8.376,0.418987244367599,2.22481304490429E-07,0,0,0,0,0,33
0,698,8.388,0.419937580823898,2.59377117117765E-07,0,0,0,0,0,33
0,699,8.4,0.420209109783173,2.56251212249481E-07,0,0,0,0,0,33
0,700,8.412,0.421101272106171,2.23703636947903E-07,0,0,0,0,0,33
0,701,8.424,0.421566754579544,2.80032253385798E-07,0,0,0,0,0,33
0,702,8.436,0.422342538833618,2.53362770763488E-07,0,0,0,0,0,33
0,703,8.448,0.422788619995117,2.30138411438929E-07,0,0,0,0,0,33
0,704,8.46,0.423370450735092,2.21173323211588E-07,0,0,0,0,0,33
0,705,8.472,0.423797130584717,2.3346285615844E-07,0,0,0,0,0,33
0,706,8.484,0.424378961324692,3.02754443737285E-07,0,0,0,0,0,33
0,707,8.496,0.425193548202515,2.49368781624071E-07,0,0,0,0,0,33
0,708,8.508,0.425484478473663,2.43938330868332E-07,0,0,0,0,0,33
0,709,8.52,0.426531791687012,2.30726229233369E-07,0,0,0,0,0,33
0,710,8.532,0.426725745201111,2.09241946436123E-07,0,0,0,0,0,33
0,711,8.544,0.427617907524109,3.33943432906381E-07,0,0,0,0,0,33
0,712,8.556,0.428122162818909,3.14397766487673E-07,0,0,0,0,0,33
0,713,8.568,0.428703993558884,2.86299638219134E-07,0,0,0,0,0,33
0,714,8.58,0.429305225610733,2.05166202249529E-07,0,0,0,0,0,33
0,715,8.592,0.429964661598206,2.51938018891451E-07,0,0,0,0,0,33
0,716,8.604,0.430430114269257,2.87642649254849E-07,0,0,0,0,0,33
0,717,8.616,0.431108951568604,3.24877134971757E-07,0,0,0,0,0,33
0,718,8.628,0.431942909955978,2.6026856403405E-07,0,0,0,0,0,33
0,719,8.64,0.432485967874527,2.73842715614592E-07,0,0,0,0,0,33
0,720,8.652,0.432815670967102,2.40049445210389E-07,0,0,0,0,0,33
0,721,8.664,0.433339327573776,2.22971792140925E-07,0,0,0,0,0,33
0,722,8.676,0.433998763561249,2.96743962735491E-07,0,0,0,0,0,33
0,723,8.688,0.434735745191574,2.6585860268824E-07,0,0,0,0,0,33
0,724,8.7,0.435201227664948,2.87739965187939E-07,0,0,0,0,0,33
0,725,8.712,0.435783058404922,2.63106414877257E-07,0,0,0,0,0,33
0,726,8.724,0.436326116323471,2.72569764092623E-07,0,0,0,0,0,33
0,727,8.736,0.437101900577545,2.25373639750615E-07,0,0,0,0,0,33
0,728,8.748,0.437664359807968,2.54569528124193E-07,0,0,0,0,0,33
0,729,8.76,0.438634097576141,2.82457449429785E-07,0,0,0,0,0,33
0,730,8.772,0.438905626535416,2.29317038247245E-07,0,0,0,0,0,33
0,731,8.784,0.439700812101364,2.49469991331353E-07,0,0,0,0,0,33
0,732,8.796,0.440011113882065,2.45729012249285E-07,0,0,0,0,0,33
0,733,8.808,0.440689921379089,2.56220090477655E-07,0,0,0,0,0,33
0,734,8.82,0.441291153430939,2.68863828978283E-07,0,0,0,0,0,33
0,735,8.832,0.441756635904312,2.68167042349887E-07,0,0,0,0,0,33
0,736,8.844,0.442377269268036,2.72266134970778E-07,0,0,0,0,0,33
0,737,8.856,0.44290092587471,2.6479978032512E-07,0,0,0,0,0,33
0,738,8.868,0.443851262331009,3.03513530752753E-07,0,0,0,0,0,33
0,739,8.88,0.444530099630356,3.12256730694571E-07,0,0,0,0,0,33
0,740,8.892,0.444743424654007,2.41812870171998E-07,0,0,0,0,0,33
0,741,8.904,0.44555801153183,2.91305752853077E-07,0,0,0,0,0,33
0,742,8.916,0.445887714624405,3.01329663443539E-07,0,0,0,0,0,33
0,743,8.928,0.446430772542953,2.8619453473766E-07,0,0,0,0,0,33
0,744,8.94,0.447516858577728,2.59867618979115E-07,0,0,0,0,0,33
0,745,8.952,0.447807788848877,2.80444879763309E-07,0,0,0,0,0,33
0,746,8.964,0.448331445455551,3.17095441459969E-07,0,0,0,0,0,33
0,747,8.976,0.449068456888199,2.84882645473772E-07,0,0,0,0,0,33
0,748,8.988,0.449824839830399,2.95735731015156E-07,0,0,0,0,0,33
0,749,9,0.450173944234848,2.86210081412719E-07,0,0,0,0,0,33
0,750,9.012,0.450775176286697,2.5738791009644E-07,0,0,0,0,0,33
0,751,9.024,0.451512187719345,2.87658224351617E-07,0,0,0,0,0,33
0,752,9.036,0.45224916934967,2.8385883865667E-07,0,0,0,0,0,33
0,753,9.048,0.452753454446793,2.58497351524056E-07,0,0,0,0,0,33
0,754,9.06,0.453626215457916,2.74734162530876E-07,0,0,0,0,0,33
0,755,9.072,0.453917115926743,3.07063743321123E-07,0,0,0,0,0,33
0,756,9.084,0.454382598400116,2.96564905966079E-07,0,0,0,0,0,33
0,757,9.096,0.454983830451965,2.55846373420354E-07,0,0,0,0,0,33
0,758,9.108,0.45566263794899,3.34285999770145E-07,0,0,0,0,0,33
0,759,9.12,0.456341475248337,3.38976803959667E-07,0,0,0,0,0,33
0,760,9.132,0.456787556409836,2.75711244057675E-07,0,0,0,0,0,33
0,761,9.144,0.45746636390686,2.83613616147704E-07,0,0,0,0,0,33
0,762,9.156,0.457854241132736,2.94898796937559E-07,0,0,0,0,0,33
0,763,9.168,0.458649426698685,3.11392511775921E-07,0,0,0,0,0,33
0,764,9.18,0.459134310483933,2.81001547364212E-07,0,0,0,0,0,33
0,765,9.192,0.459987670183182,2.8799686901948E-07,0,0,0,0,0,33
0,766,9.204,0.460511326789856,2.97082635825063E-07,0,0,0,0,0,33
0,767,9.216,0.460976809263229,3.19983911367672E-07,0,0,0,0,0,33
0,768,9.228,0.461500465869904,3.00282522402995E-07,0,0,0,0,0,33
0,769,9.24,0.462353825569153,3.34959452175099E-07,0,0,0,0,0,33
0,770,9.252,0.463071435689926,3.03408427271279E-07,0,0,0,0,0,33
0,771,9.264,0.463381737470627,3.23300554327943E-07,0,0,0,0,0,33
0,772,9.276,0.464157551527023,2.98386737540568E-07,0,0,0,0,0,33
0,773,9.288,0.464913934469223,2.85524976106899E-07,0,0,0,0,0,33
0,774,9.3,0.465282440185547,3.24565718301528E-07,0,0,0,0,0,33
0,775,9.312,0.465980648994446,3.03034710213979E-07,0,0,0,0,0,33
0,776,9.324,0.466620653867722,2.95163488317485E-07,0,0,0,0,0,33
0,777,9.336,0.46741583943367,2.98005232934884E-07,0,0,0,0,0,33
0,778,9.348,0.467590391635895,3.08013596850287E-07,0,0,0,0,0,33
0,779,9.36,0.468540757894516,3.19014588967548E-07,0,0,0,0,0,33
0,780,9.372,0.468948036432266,3.42655482654664E-07,0,0,0,0,0,33
0,781,9.384,0.469374716281891,3.29427791712078E-07,0,0,0,0,0,33
0,782,9.396,0.46997594833374,2.66929134795646E-07,0,0,0,0,0,33
0,783,9.408,0.470751732587814,3.2998056553879E-07,0,0,0,0,0,33
0,784,9.42,0.471236616373062,3.71123434206311E-07,0,0,0,0,0,33
0,785,9.432,0.471954226493835,2.71483685310159E-07,0,0,0,0,0,33
0,786,9.444,0.472497254610062,3.33861692070059E-07,0,0,0,0,0,33
0,787,9.456,0.473098516464233,2.90994336182848E-07,0,0,0,0,0,33
0,788,9.468,0.473719120025635,3.27181652437503E-07,0,0,0,0,0,33
0,789,9.48,0.474339753389359,3.34542903601687E-07,0,0,0,0,0,33
0,790,9.492,0.475018590688705,3.0858581112625E-07,0,0,0,0,0,33
0,791,9.504,0.475464671850204,3.64875489822225E-07,0,0,0,0,0,33
0,792,9.516,0.476162880659103,3.08932271764206E-07,0,0,0,0,0,33
0,793,9.528,0.476473182439804,3.25620646890457E-07,0,0,0,0,0,33
0,794,9.54,0.477287769317627,3.29517320096784E-07,0,0,0,0,0,33
0,795,9.552,0.477927774190903,3.05701263414448E-07,0,0,0,0,0,33
0,796,9.564,0.478296279907227,3.94923915791878E-07,0,0,0,0,0,33
0,797,9.576,0.479246616363525,3.24192001244228E-07,0,0,0,0,0,33
0,798,9.588,0.47967329621315,3.32522574808536E-07,0,0,0,0,0,33
0,799,9.6,0.480216354131699,3.33083136183632E-07,0,0,0,0,0,33
0,800,9.612,0.480972766876221,3.20692379318643E-07,0,0,0,0,0,33
0,801,9.624,0.481515794992447,3.12704401039809E-07,0,0,0,0,0,33
0,802,9.636,0.482039451599121,3.05747988704752E-07,0,0,0,0,0,33
0,803,9.648,0.482892841100693,3.00453791624022E-07,0,0,0,0,0,33
0,804,9.66,0.483203142881393,3.33756588588585E-07,0,0,0,0,0,33
0,805,9.672,0.48413410782814,3.29894930928276E-07,0,0,0,0,0,33
0,806,9.684,0.48448321223259,3.27602094785107E-07,0,0,0,0,0,33
0,807,9.696,0.485162019729614,2.9584083449663E-07,0,0,0,0,0,33
0,808,9.708,0.485414147377014,2.80880868785971E-07,0,0,0,0,0,33
0,809,9.72,0.486092954874039,3.59153119688926E-07,0,0,0,0,0,33
0,810,9.732,0.487062692642212,3.40689638278491E-07,0,0,0,0,0,33
0,811,9.744,0.487469971179962,3.17356267487412E-07,0,0,0,0,0,33
0,812,9.756,0.487935453653336,3.39155860729079E-07,0,0,0,0,0,33
0,813,9.768,0.488517314195633,3.30560595784846E-07,0,0,0,0,0,33
0,814,9.78,0.489157319068909,3.40016185873537E-07,0,0,0,0,0,33
0,815,9.792,0.489874929189682,3.22989137657714E-07,0,0,0,0,0,33
0,816,9.804,0.49051496386528,3.44302122812223E-07,0,0,0,0,0,33
0,817,9.816,0.490961045026779,3.14989449634595E-07,0,0,0,0,0,33
0,818,9.828,0.49177560210228,3.29128056364425E-07,0,0,0,0,0,33
0,819,9.84,0.492415636777878,3.71812433286323E-07,0,0,0,0,0,33
0,820,9.852,0.492881119251251,3.72602670495326E-07,0,0,0,0,0,33
0,821,9.864,0.493637502193451,3.08231591361618E-07,0,0,0,0,0,33
0,822,9.876,0.494277536869049,3.49608001215529E-07,0,0,0,0,0,33
0,823,9.888,0.494801193475723,3.4815988669834E-07,0,0,0,0,0,33
0,824,9.9,0.495557576417923,3.81092831958085E-07,0,0,0,0,0,33
0,825,9.912,0.495673954486847,3.4615899835444E-07,0,0,0,0,0,33
0,826,9.924,0.49664369225502,4.0453520000483E-07,0,0,0,0,0,33
0,827,9.936,0.497206121683121,3.34819304725897E-07,0,0,0,0,0,33
0,828,9.948,0.497884958982468,3.52504230249906E-07,0,0,0,0,0,33
0,829,9.96,0.498389214277267,4.02732837301301E-07,0,0,0,0,0,33
0,830,9.972,0.499087423086166,3.53699306288036E-07,0,0,0,0,0,33
0,831,9.984,0.499533504247665,3.57553176399961E-07,0,0,0,0,0,33
0,832,9.996,0.500231683254242,3.30829209360672E-07,0,0,0,0,0,33
0,833,10.008,0.500697195529938,3.33153195697378E-07,0,0,0,0,0,33
0,834,10.02,0.501162648200989,3.49892161466414E-07,0,0,0,0,0,33
0,835,10.032,0.501919031143188,3.40327602543766E-07,0,0,0,0,0,33
0,836,10.044,0.502481520175934,3.68997973509977E-07,0,0,0,0,0,33
0,837,10.056,0.502830624580383,3.1948951573213E-07,0,0,0,0,0,33
0,838,10.068,0.503606379032135,3.50970481122204E-07,0,0,0,0,0,33
0,839,10.08,0.504188239574432,3.67366880027475E-07,0,0,0,0,0,33
0,840,10.092,0.504905819892883,3.47019295077189E-07,0,0,0,0,0,33
0,841,10.104,0.50558465719223,3.58763827534858E-07,0,0,0,0,0,33
0,842,10.116,0.506069540977478,3.58950671852654E-07,0,0,0,0,0,33
0,843,10.128,0.50674831867218,3.52161663386141E-07,0,0,0,0,0,33
0,844,10.14,0.507136225700378,3.62088258043514E-07,0,0,0,0,0,33
0,845,10.152,0.508047759532928,3.72707773976799E-07,0,0,0,0,0,33
0,846,10.164,0.508280515670776,3.86566114229936E-07,0,0,0,0,0,33
0,847,10.176,0.509250223636627,3.19006801419164E-07,0,0,0,0,0,33
0,848,10.188,0.509444177150726,2.63892758312068E-07,0,0,0,0,0,33
0,849,10.2,0.510297536849976,3.5778674600806E-07,0,0,0,0,0,33
0,850,10.212,0.510918200016022,3.4037429941236E-07,0,0,0,0,0,33
0,851,10.224,0.511597037315369,4.06341456482551E-07,0,0,0,0,0,33
0,852,10.236,0.51221764087677,3.34854348693625E-07,0,0,0,0,0,33
0,853,10.248,0.512547373771667,3.81482124112154E-07,0,0,0,0,0,33
0,854,10.26,0.513303756713867,3.89660868904684E-07,0,0,0,0,0,33
0,855,10.272,0.513885617256165,3.91778542052634E-07,0,0,0,0,0,33
0,856,10.284,0.514506220817566,3.79138668904488E-07,0,0,0,0,0,33
0,857,10.296,0.515068650245667,3.57588220367688E-07,0,0,0,0,0,33
0,858,10.308,0.515437185764313,3.66245757277284E-07,0,0,0,0,0,33
0,859,10.32,0.516406893730164,3.88045350518951E-07,0,0,0,0,0,33
0,860,10.332,0.517046928405762,3.42468638336868E-07,0,0,0,0,0,33
0,861,10.344,0.517318427562714,4.01027790530861E-07,0,0,0,0,0,33
0,862,10.356,0.518113613128662,3.81143451022581E-07,0,0,0,0,0,33
0,863,10.368,0.518870055675507,3.64342184866473E-07,0,0,0,0,0,33
0,864,10.38,0.519568264484406,3.93915684071544E-07,0,0,0,0,0,33
0,865,10.392,0.519820392131805,4.17867994428889E-07,0,0,0,0,0,33
0,866,10.404,0.520615577697754,3.94818812310405E-07,0,0,0,0,0,33
0,867,10.416,0.520945250988007,3.73431845446248E-07,0,0,0,0,0,33
0,868,10.428,0.521352529525757,3.84950595844202E-07,0,0,0,0,0,33
0,869,10.44,0.522477447986603,3.83560859518184E-07,0,0,0,0,0,33
0,870,10.452,0.522962331771851,3.60990497938474E-07,0,0,0,0,0,33
0,871,10.464,0.523602366447449,4.31621202778842E-07,0,0,0,0,0,33
0,872,10.476,0.524087190628052,3.46739000178786E-07,0,0,0,0,0,33
0,873,10.488,0.524863004684448,3.57627129687899E-07,0,0,0,0,0,33
0,874,10.5,0.525464236736298,4.15625748928505E-07,0,0,0,0,0,33
0,875,10.512,0.526026666164398,3.7039546896267E-07,0,0,0,0,0,33
0,876,10.524,0.526686072349548,3.68686528418039E-07,0,0,0,0,0,33
0,877,10.536,0.527093410491943,4.74862247301644E-07,0,0,0,0,0,33
0,878,10.548,0.527636468410492,3.95309285750045E-07,0,0,0,0,0,33
0,879,10.56,0.528257071971893,3.85036230454716E-07,0,0,0,0,0,33
0,880,10.572,0.528722524642944,3.93234444118207E-07,0,0,0,0,0,33
0,881,10.584,0.52959531545639,4.55020739309475E-07,0,0,0,0,0,33
0,882,10.596,0.530060768127441,4.08334557278067E-07,0,0,0,0,0,33
0,883,10.608,0.530642628669739,3.59324388909954E-07,0,0,0,0,0,33
0,884,10.62,0.531321465969086,4.55145311661909E-07,0,0,0,0,0,33
0,885,10.632,0.532019674777985,3.6455239182942E-07,0,0,0,0,0,33
0,886,10.644,0.532543301582336,4.18409086933025E-07,0,0,0,0,0,33
0,887,10.656,0.532834231853485,3.94448989027296E-07,0,0,0,0,0,33
0,888,10.668,0.533803939819336,4.13788342257249E-07,0,0,0,0,0,33
0,889,10.68,0.534191846847534,4.01459885779332E-07,0,0,0,0,0,33
0,890,10.692,0.534987032413483,4.07890780707021E-07,0,0,0,0,0,33
0,891,10.704,0.535239160060883,4.11394296406797E-07,0,0,0,0,0,33
0,892,10.716,0.535917997360229,3.97454215317339E-07,0,0,0,0,0,33
0,893,10.728,0.536616206169128,4.05520069080012E-07,0,0,0,0,0,33
0,894,10.74,0.537333786487579,4.58360744914899E-07,0,0,0,0,0,33
0,895,10.752,0.537838041782379,3.6827779581472E-07,0,0,0,0,0,33
0,896,10.764,0.538555681705475,4.28000902275016E-07,0,0,0,0,0,33
0,897,10.776,0.539312064647675,4.30036834586645E-07,0,0,0,0,0,33
0,898,10.788,0.539544820785522,4.27666122959636E-07,0,0,0,0,0,33
0,899,10.8,0.540262401103973,4.23672133820219E-07,0,0,0,0,0,33
0,900,10.812,0.541076958179474,4.32645009595944E-07,0,0,0,0,0,33
0,901,10.824,0.541503667831421,4.20024605318758E-07,0,0,0,0,0,33
0,902,10.836,0.541969120502472,3.97687784925438E-07,0,0,0,0,0,33
0,903,10.848,0.542686760425568,4.52455395816287E-07,0,0,0,0,0,33
0,904,10.86,0.543287992477417,4.37791271679089E-07,0,0,0,0,0,33
0,905,10.872,0.543908596038818,3.56595535322413E-07,0,0,0,0,0,33
0,906,10.884,0.544548630714417,4.20238706055898E-07,0,0,0,0,0,33
0,907,10.896,0.544897735118866,4.4438175450523E-07,0,0,0,0,0,33
0,908,10.908,0.545945048332214,4.09486830221795E-07,0,0,0,0,0,33
0,909,10.92,0.546119630336761,4.31776896903102E-07,0,0,0,0,0,33
0,910,10.932,0.546779036521912,4.25353817945506E-07,0,0,0,0,0,33
0,911,10.944,0.54772937297821,4.71269231638871E-07,0,0,0,0,0,33
0,912,10.956,0.548175454139709,3.96519965306652E-07,0,0,0,0,0,33
0,913,10.968,0.548699080944061,4.30908812631969E-07,0,0,0,0,0,33
0,914,10.98,0.54939728975296,4.40812073065899E-07,0,0,0,0,0,33
0,915,10.992,0.549823999404907,4.3079202782792E-07,0,0,0,0,0,33
0,916,11.004,0.550541579723358,4.51396545031457E-07,0,0,0,0,0,33
0,917,11.016,0.551278591156006,4.40360508946469E-07,0,0,0,0,0,33
0,918,11.028,0.551705300807953,4.29172644089704E-07,0,0,0,0,0,33
0,919,11.04,0.552248358726501,4.1033933939616E-07,0,0,0,0,0,33
0,920,11.052,0.552907764911652,4.27981433404057E-07,0,0,0,0,0,33
0,921,11.064,0.553664147853851,4.85182056308986E-07,0,0,0,0,0,33
0,922,11.076,0.554149031639099,4.4800981413573E-07,0,0,0,0,0,33
0,923,11.088,0.554575681686401,4.51711855475878E-07,0,0,0,0,0,33
0,924,11.1,0.5555260181427,4.75271008326672E-07,0,0,0,0,0,33
0,925,11.112,0.555855751037598,4.1122299876406E-07,0,0,0,0,0,33
0,926,11.124,0.556398808956146,4.14080318478227E-07,0,0,0,0,0,33
0,927,11.136,0.557116389274597,4.28830077225939E-07,0,0,0,0,0,33
0,928,11.148,0.557601273059845,4.33867342053418E-07,0,0,0,0,0,33
0,929,11.16,0.558299481868744,4.42155084101614E-07,0,0,0,0,0,33
0,930,11.172,0.558648586273193,4.30110787874582E-07,0,0,0,0,0,33
0,931,11.184,0.559307992458344,4.59867237623257E-07,0,0,0,0,0,33
0,932,11.196,0.560103178024292,4.59287235798911E-07,0,0,0,0,0,33
0,933,11.208,0.560801386833191,4.30336569934298E-07,0,0,0,0,0,33
0,934,11.22,0.561266899108887,4.54561387641661E-07,0,0,0,0,0,33
0,935,11.232,0.561809957027435,4.59622015114292E-07,0,0,0,0,0,33
0,936,11.244,0.562411189079285,4.30609077284316E-07,0,0,0,0,0,33
0,937,11.256,0.563206374645233,4.73523130040121E-07,0,0,0,0,0,33
0,938,11.268,0.563633024692535,4.42162871649998E-07,0,0,0,0,0,33
0,939,11.28,0.564273059368134,4.46993794867012E-07,0,0,0,0,0,33
0,940,11.292,0.564660966396332,4.6205110493247E-07,0,0,0,0,0,33
0,941,11.304,0.565630674362183,4.90947229536687E-07,0,0,0,0,0,33
0,942,11.316,0.565999209880829,4.41820304786233E-07,0,0,0,0,0,33
0,943,11.328,0.566852569580078,4.93964137149305E-07,0,0,0,0,0,33
0,944,11.34,0.567511975765228,5.63648882234702E-07,0,0,0,0,0,33
0,945,11.352,0.567725300788879,4.61914851257461E-07,0,0,0,0,0,33
0,946,11.364,0.568481743335724,4.29219340958298E-07,0,0,0,0,0,33
0,947,11.376,0.569121718406677,4.97483256367559E-07,0,0,0,0,0,33
0,948,11.388,0.569645404815674,4.33731088378408E-07,0,0,0,0,0,33
0,949,11.4,0.570382416248322,4.78941899473284E-07,0,0,0,0,0,33
0,950,11.412,0.570479393005371,4.4275455479692E-07,0,0,0,0,0,33
0,951,11.424,0.571546077728271,4.49551379233526E-07,0,0,0,0,0,33
0,952,11.436,0.572069764137268,4.7326622620858E-07,0,0,0,0,0,33
0,953,11.448,0.572690367698669,4.75640803188071E-07,0,0,0,0,0,33
0,954,11.46,0.573330402374268,4.83909104787017E-07,0,0,0,0,0,33
0,955,11.472,0.573679506778717,4.74807762884666E-07,0,0,0,0,0,33
0,956,11.484,0.574532866477966,4.58897943644843E-07,0,0,0,0,0,33
0,957,11.496,0.575114727020264,5.01714680467558E-07,0,0,0,0,0,33
0,958,11.508,0.575599551200867,4.6889462623767E-07,0,0,0,0,0,33
0,959,11.52,0.576123237609863,4.87704539864353E-07,0,0,0,0,0,33
0,960,11.532,0.57720935344696,4.75621362738821E-07,0,0,0,0,0,33
0,961,11.544,0.577442049980164,5.12859742229921E-07,0,0,0,0,0,33
0,962,11.556,0.57821786403656,5.19971877110947E-07,0,0,0,0,0,33
0,963,11.568,0.578605771064758,4.51256397582256E-07,0,0,0,0,0,33
0,964,11.58,0.579556107521057,5.08822893152683E-07,0,0,0,0,0,33
0,965,11.592,0.580002188682556,4.73017081503713E-07,0,0,0,0,0,33
0,966,11.604,0.580312490463257,5.00227656630159E-07,0,0,0,0,0,33
0,967,11.616,0.580991327762604,5.09535311721265E-07,0,0,0,0,0,33
0,968,11.628,0.581553757190704,4.68917988882822E-07,0,0,0,0,0,33
0,969,11.64,0.582154989242554,5.24752181263466E-07,0,0,0,0,0,33
0,970,11.652,0.583105325698853,4.89285014282359E-07,0,0,0,0,0,33
0,971,11.664,0.583512604236603,4.78684967220033E-07,0,0,0,0,0,33
0,972,11.676,0.584036290645599,4.87062266074645E-07,0,0,0,0,0,33
0,973,11.688,0.584579348564148,4.64581404457931E-07,0,0,0,0,0,33
0,974,11.7,0.585199952125549,5.26204189554846E-07,0,0,0,0,0,33
0,975,11.712,0.585878789424896,4.75664165833223E-07,0,0,0,0,0,33
0,976,11.724,0.586499392986298,5.31965554273484E-07,0,0,0,0,0,33
0,977,11.736,0.587061822414398,5.07947049754875E-07,0,0,0,0,0,33
0,978,11.748,0.587663114070892,4.89565309180762E-07,0,0,0,0,0,33
0,979,11.76,0.588574647903442,5.40159817319363E-07,0,0,0,0,0,33
0,980,11.772,0.588632822036743,5.30346142113558E-07,0,0,0,0,0,33
0,981,11.784,0.58946681022644,5.24144923019776E-07,0,0,0,0,0,33
0,982,11.796,0.589951634407043,5.30412307853112E-07,0,0,0,0,0,33
0,983,11.808,0.590766251087189,5.34892876657977E-07,0,0,0,0,0,33
0,984,11.82,0.591212332248688,5.46287083125208E-07,0,0,0,0,0,33
0,985,11.832,0.591871738433838,4.91122420953616E-07,0,0,0,0,0,33
0,986,11.844,0.592337191104889,5.21022911925684E-07,0,0,0,0,0,33
0,987,11.856,0.593132376670837,5.34990192591067E-07,0,0,0,0,0,33
0,988,11.868,0.593811213970184,5.14338978518936E-07,0,0,0,0,0,33
0,989,11.88,0.594334840774536,5.50483491679188E-07,0,0,0,0,0,33
0,990,11.892,0.594819724559784,5.29341775745706E-07,0,0,0,0,0,33
0,991,11.904,0.595343410968781,4.74449620924133E-07,0,0,0,0,0,33
0,992,11.916,0.596080422401428,5.66895494102937E-07,0,0,0,0,0,33
0,993,11.928,0.596720397472382,5.13844611305103E-07,0,0,0,0,0,33
0,994,11.94,0.597088932991028,5.47088973235077E-07,0,0,0,0,0,33
0,995,11.952,0.597825944423676,5.10107554418937E-07,0,0,0,0,0,33
0,996,11.964,0.598524153232574,5.98263568463153E-07,0,0,0,0,0,33
0,997,11.976,0.599028408527374,5.1162180625397E-07,0,0,0,0,0,33
0,998,11.988,0.600036919116974,5.38373058134312E-07,0,0,0,0,0,33
0,999,12,0.600192070007324,5.04902857301204E-07,0,0,0,0,0,33
