Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
2,2089,292.6,-0.772546529769897,-0.000799688161350787,0,0,0,0,0,38
2,2090,292.74,-0.771421611309052,-0.000804976385552436,0,0,0,0,0,38
2,2091,292.88,-0.768880903720856,-0.000772935862187296,0,0,0,0,0,38
2,2092,293.02,-0.770413100719452,-0.000843821733724326,0,0,0,0,0,38
2,2093,293.16,-0.766611754894257,-0.000775852124206722,0,0,0,0,0,38
2,2094,293.3,-0.766320824623108,-0.000819052511360496,0,0,0,0,0,38
2,2095,293.44,-0.766553521156311,-0.000840088818222284,0,0,0,0,0,38
2,2096,293.58,-0.763935267925262,-0.000802215654402971,0,0,0,0,0,38
2,2097,293.72,-0.761569082736969,-0.000796071952208877,0,0,0,0,0,38
2,2098,293.86,-0.760948479175568,-0.000803148839622736,0,0,0,0,0,38
2,2099,294,-0.761704862117767,-0.000845649279654026,0,0,0,0,0,38
2,2100,294.14,-0.759358108043671,-0.000827723648399115,0,0,0,0,0,38
2,2101,294.28,-0.751367509365082,-0.000646484433673322,0,0,0,0,0,38
2,2102,294.42,-0.753132402896881,-0.000749060942325741,0,0,0,0,0,38
2,2103,294.56,-0.752104461193085,-0.000746416801121086,0,0,0,0,0,38
2,2104,294.7,-0.752279043197632,-0.000769319594837725,0,0,0,0,0,38
2,2105,294.84,-0.751251101493835,-0.000782268063630909,0,0,0,0,0,38
2,2106,294.98,-0.74911767244339,-0.000742450647521764,0,0,0,0,0,38
2,2107,295.12,-0.747139453887939,-0.000742956122849137,0,0,0,0,0,38
2,2108,295.26,-0.745723605155945,-0.000739534327294678,0,0,0,0,0,38
2,2109,295.4,-0.743842303752899,-0.000741556286811829,0,0,0,0,0,38
2,2110,295.54,-0.745006024837494,-0.000796305248513818,0,0,0,0,0,38
2,2111,295.68,-0.743803560733795,-0.000793894403614104,0,0,0,0,0,38
2,2112,295.82,-0.739342749118805,-0.000707493745721877,0,0,0,0,0,38
2,2113,295.96,-0.738760888576508,-0.000731407548300922,0,0,0,0,0,38
2,2114,296.1,-0.739129424095154,-0.000765820033848286,0,0,0,0,0,38
2,2115,296.24,-0.736666262149811,-0.000750499661080539,0,0,0,0,0,38
2,2116,296.38,-0.737306296825409,-0.000795372005086392,0,0,0,0,0,38
2,2117,296.52,-0.732263684272766,-0.000698083778843284,0,0,0,0,0,38
2,2118,296.66,-0.732030928134918,-0.000721608696039766,0,0,0,0,0,38
2,2119,296.8,-0.731003046035767,-0.000729229999706149,0,0,0,0,0,38
2,2120,296.94,-0.729257524013519,-0.000717759190592915,0,0,0,0,0,38
2,2121,297.08,-0.72997510433197,-0.000760687340516597,0,0,0,0,0,38
2,2122,297.22,-0.726833164691925,-0.0007275968673639,0,0,0,0,0,38
2,2123,297.36,-0.725320398807526,-0.000724641664419323,0,0,0,0,0,38
2,2124,297.5,-0.726309537887573,-0.00078067381400615,0,0,0,0,0,38
2,2125,297.64,-0.72328394651413,-0.000737590133212507,0,0,0,0,0,38
2,2126,297.78,-0.721596598625183,-0.000735529232770205,0,0,0,0,0,38
2,2127,297.92,-0.719443798065186,-0.00069578958209604,0,0,0,0,0,38
2,2128,298.06,-0.716515183448792,-0.000657644239254296,0,0,0,0,0,38
2,2129,298.2,-0.716127276420593,-0.000675219867844135,0,0,0,0,0,38
2,2130,298.34,-0.717290937900543,-0.000745522498618811,0,0,0,0,0,38
2,2131,298.48,-0.714924812316895,-0.000711187720298767,0,0,0,0,0,38
2,2132,298.62,-0.713761150836945,-0.000721803109627217,0,0,0,0,0,38
2,2133,298.76,-0.712325930595398,-0.000711848784703761,0,0,0,0,0,38
2,2134,298.9,-0.71052223443985,-0.000696528411936015,0,0,0,0,0,38
2,2135,299.04,-0.708466351032257,-0.000682335696183145,0,0,0,0,0,38
2,2136,299.18,-0.707477211952209,-0.000703216472174972,0,0,0,0,0,38
2,2137,299.32,-0.705906271934509,-0.00069217337295413,0,0,0,0,0,38
2,2138,299.46,-0.70621657371521,-0.000745639146771282,0,0,0,0,0,38
2,2139,299.6,-0.703094065189362,-0.000682413461618125,0,0,0,0,0,38
2,2140,299.74,-0.702395796775818,-0.000706132792402059,0,0,0,0,0,38
2,2141,299.88,-0.697993218898773,-0.00061934330733493,0,0,0,0,0,38
2,2142,300.02,-0.697682917118073,-0.000641779450234026,0,0,0,0,0,38
2,2143,300.16,-0.696053743362427,-0.00063730776309967,0,0,0,0,0,38
2,2144,300.3,-0.697178661823273,-0.000690190296154469,0,0,0,0,0,38
2,2145,300.44,-0.693920314311981,-0.000651150534395128,0,0,0,0,0,38
2,2146,300.58,-0.695762813091278,-0.000729774357751012,0,0,0,0,0,38
2,2147,300.72,-0.694172441959381,-0.000710954423993826,0,0,0,0,0,38
2,2148,300.86,-0.688451051712036,-0.000616154808085412,0,0,0,0,0,38
2,2149,301,-0.689731061458588,-0.000677591830026358,0,0,0,0,0,38
2,2150,301.14,-0.68707400560379,-0.000625059241428971,0,0,0,0,0,38
2,2151,301.28,-0.68792736530304,-0.000687390624079853,0,0,0,0,0,38
2,2152,301.42,-0.685522437095642,-0.000659005134366453,0,0,0,0,0,38
2,2153,301.56,-0.685658156871796,-0.000700300151947886,0,0,0,0,0,38
2,2154,301.7,-0.683020532131195,-0.000664604478515685,0,0,0,0,0,38
2,2155,301.84,-0.681410729885101,-0.000656788761261851,0,0,0,0,0,38
2,2156,301.98,-0.679238557815552,-0.000633108313195407,0,0,0,0,0,38
2,2157,302.12,-0.677725732326508,-0.000631086295470595,0,0,0,0,0,38
2,2158,302.26,-0.675592303276062,-0.000608572387136519,0,0,0,0,0,38
2,2159,302.4,-0.673866212368011,-0.00060001784004271,0,0,0,0,0,38
2,2160,302.54,-0.673381328582764,-0.000623970525339246,0,0,0,0,0,38
2,2161,302.68,-0.672217667102814,-0.000635596865322441,0,0,0,0,0,38
2,2162,302.82,-0.671732783317566,-0.000637385528534651,0,0,0,0,0,38
2,2163,302.96,-0.671790957450867,-0.000669659406412393,0,0,0,0,0,38
2,2164,303.1,-0.667155623435974,-0.000593640841543674,0,0,0,0,0,38
2,2165,303.24,-0.666787147521973,-0.000625409244094044,0,0,0,0,0,38
2,2166,303.38,-0.666321635246277,-0.000626459077466279,0,0,0,0,0,38
2,2167,303.52,-0.661511778831482,-0.000541730434633791,0,0,0,0,0,38
2,2168,303.66,-0.665759205818176,-0.000678369484376162,0,0,0,0,0,38
2,2169,303.8,-0.66189968585968,-0.000633030547760427,0,0,0,0,0,38
2,2170,303.94,-0.658699512481689,-0.000576259626541287,0,0,0,0,0,38
2,2171,304.08,-0.659843802452087,-0.000635869044344872,0,0,0,0,0,38
2,2172,304.22,-0.658369839191437,-0.000631164060905576,0,0,0,0,0,38
2,2173,304.36,-0.656100630760193,-0.000607094785664231,0,0,0,0,0,38
2,2174,304.5,-0.654471457004547,-0.000606472603976727,0,0,0,0,0,38
2,2175,304.64,-0.652667760848999,-0.000589441333431751,0,0,0,0,0,38
2,2176,304.78,-0.652900516986847,-0.000627703382633626,0,0,0,0,0,38
2,2177,304.92,-0.649855554103851,-0.000589557981584221,0,0,0,0,0,38
2,2178,305.06,-0.652260482311249,-0.000674131093546748,0,0,0,0,0,38
2,2179,305.2,-0.646480858325958,-0.000570543634239584,0,0,0,0,0,38
2,2180,305.34,-0.644871115684509,-0.000567199604120106,0,0,0,0,0,38
2,2181,305.48,-0.644366860389709,-0.000578981474973261,0,0,0,0,0,38
2,2182,305.62,-0.642233431339264,-0.000551918114069849,0,0,0,0,0,38
2,2183,305.76,-0.640235781669617,-0.00054324691882357,0,0,0,0,0,38
2,2184,305.9,-0.638412654399872,-0.00052022747695446,0,0,0,0,0,38
2,2185,306.04,-0.638703584671021,-0.000574665376916528,0,0,0,0,0,38
2,2186,306.18,-0.636764109134674,-0.000551373697817326,0,0,0,0,0,38
2,2187,306.32,-0.636085271835327,-0.000574548728764057,0,0,0,0,0,38
2,2188,306.46,-0.636356830596924,-0.000614871620200574,0,0,0,0,0,38
2,2189,306.6,-0.633951902389526,-0.000571826822124422,0,0,0,0,0,38
2,2190,306.74,-0.631857216358185,-0.00056455546291545,0,0,0,0,0,38
2,2191,306.88,-0.629374742507935,-0.000534847960807383,0,0,0,0,0,38
2,2192,307.02,-0.630499601364136,-0.000592279888223857,0,0,0,0,0,38
2,2193,307.16,-0.626252174377441,-0.000511011923663318,0,0,0,0,0,38
2,2194,307.3,-0.627764940261841,-0.000576454040128738,0,0,0,0,0,38
2,2195,307.44,-0.625069081783295,-0.000551373697817326,0,0,0,0,0,38
2,2196,307.58,-0.623692095279694,-0.000548301846720278,0,0,0,0,0,38
2,2197,307.72,-0.622198700904846,-0.000548690732102841,0,0,0,0,0,38
2,2198,307.86,-0.621073782444,-0.000551257049664855,0,0,0,0,0,38
2,2199,308,-0.617970645427704,-0.000505840347614139,0,0,0,0,0,38
2,2200,308.14,-0.617660284042358,-0.000528432079590857,0,0,0,0,0,38
2,2201,308.28,-0.616593599319458,-0.000537064333911985,0,0,0,0,0,38
2,2202,308.42,-0.614460170269012,-0.000520577421411872,0,0,0,0,0,38
2,2203,308.56,-0.613238334655762,-0.000519177643582225,0,0,0,0,0,38
2,2204,308.7,-0.613412857055664,-0.000551023753359914,0,0,0,0,0,38
2,2205,308.84,-0.61023211479187,-0.000508406665176153,0,0,0,0,0,38
2,2206,308.98,-0.610426068305969,-0.000555067730601877,0,0,0,0,0,38
2,2207,309.12,-0.608118116855621,-0.000518516579177231,0,0,0,0,0,38
2,2208,309.26,-0.606081664562225,-0.00051486148731783,0,0,0,0,0,38
2,2209,309.4,-0.605868339538574,-0.0005308817490004,0,0,0,0,0,38
2,2210,309.54,-0.604142189025879,-0.000520538538694382,0,0,0,0,0,38
2,2211,309.68,-0.60162091255188,-0.00049530272372067,0,0,0,0,0,38
2,2212,309.82,-0.602629423141479,-0.000553201301954687,0,0,0,0,0,38
2,2213,309.96,-0.601252377033234,-0.000548612966667861,0,0,0,0,0,38
2,2214,310.1,-0.598963797092438,-0.00052897643763572,0,0,0,0,0,38
2,2215,310.24,-0.59838193655014,-0.000534847960807383,0,0,0,0,0,38
2,2216,310.38,-0.597024321556091,-0.000533642538357526,0,0,0,0,0,38
2,2217,310.52,-0.593707859516144,-0.000489003490656614,0,0,0,0,0,38
2,2218,310.66,-0.592311441898346,-0.000488653546199203,0,0,0,0,0,38
2,2219,310.8,-0.599933564662933,-0.000707765924744308,0,0,0,0,0,38
2,2220,310.94,-0.588451862335205,-0.000455679721198976,0,0,0,0,0,38
2,2221,311.08,-0.587016642093658,-0.000460423616459593,0,0,0,0,0,38
2,2222,311.22,-0.587230026721954,-0.000475977285532281,0,0,0,0,0,38
2,2223,311.36,-0.58556205034256,-0.000487525889184326,0,0,0,0,0,38
2,2224,311.5,-0.58505779504776,-0.00051140075083822,0,0,0,0,0,38
2,2225,311.64,-0.583195924758911,-0.000492308638058603,0,0,0,0,0,38
2,2226,311.78,-0.581120669841766,-0.000476560555398464,0,0,0,0,0,38
2,2227,311.92,-0.58059698343277,-0.000496430380735546,0,0,0,0,0,38
2,2228,312.06,-0.577998101711273,-0.000458946014987305,0,0,0,0,0,38
2,2229,312.2,-0.576524138450623,-0.000449536019004881,0,0,0,0,0,38
2,2230,312.34,-0.576950788497925,-0.000499230052810162,0,0,0,0,0,38
2,2231,312.48,-0.57371187210083,-0.000443742290372029,0,0,0,0,0,38
2,2232,312.62,-0.57421612739563,-0.000492191989906132,0,0,0,0,0,38
2,2233,312.76,-0.571442723274231,-0.0004438589385245,0,0,0,0,0,38
2,2234,312.9,-0.572005152702332,-0.000510856392793357,0,0,0,0,0,38
2,2235,313.04,-0.568533480167389,-0.000455640838481486,0,0,0,0,0,38
2,2236,313.18,-0.568068027496338,-0.000483404146507382,0,0,0,0,0,38
2,2237,313.32,-0.567350447177887,-0.000489897793158889,0,0,0,0,0,38
2,2238,313.46,-0.564538180828094,-0.000450197054306045,0,0,0,0,0,38
2,2239,313.6,-0.561687171459198,-0.000409601954743266,0,0,0,0,0,38
2,2240,313.74,-0.562928438186646,-0.000465323013486341,0,0,0,0,0,38
2,2241,313.88,-0.558797359466553,-0.000410146341891959,0,0,0,0,0,38
2,2242,314.02,-0.55937922000885,-0.000454707624157891,0,0,0,0,0,38
2,2243,314.16,-0.557788848876953,-0.000449769344413653,0,0,0,0,0,38
2,2244,314.3,-0.55507355928421,-0.000415201298892498,0,0,0,0,0,38
2,2245,314.44,-0.55456930398941,-0.000431649299571291,0,0,0,0,0,38
2,2246,314.58,-0.553580164909363,-0.000435265537817031,0,0,0,0,0,38
2,2247,314.72,-0.554045617580414,-0.000484531803522259,0,0,0,0,0,38
2,2248,314.86,-0.551058888435364,-0.000436043221270666,0,0,0,0,0,38
2,2249,315,-0.54762601852417,-0.000398986594518647,0,0,0,0,0,38
2,2250,315.14,-0.549216389656067,-0.000461162417195737,0,0,0,0,0,38
2,2251,315.28,-0.545628309249878,-0.000415123533457518,0,0,0,0,0,38
2,2252,315.42,-0.54291307926178,-0.000370912195648998,0,0,0,0,0,38
2,2253,315.56,-0.544677972793579,-0.00044918607454747,0,0,0,0,0,38
2,2254,315.7,-0.54357248544693,-0.00045268566464074,0,0,0,0,0,38
2,2255,315.84,-0.541555464267731,-0.00042612774996087,0,0,0,0,0,38
2,2256,315.98,-0.538975954055786,-0.000399219890823588,0,0,0,0,0,38
2,2257,316.12,-0.539577186107636,-0.000459529255749658,0,0,0,0,0,38
2,2258,316.26,-0.536842525005341,-0.000407307816203684,0,0,0,0,0,38
2,2259,316.4,-0.536745548248291,-0.000450896972324699,0,0,0,0,0,38
2,2260,316.54,-0.533739387989044,-0.000404430378694087,0,0,0,0,0,38
2,2261,316.68,-0.532886028289795,-0.000422200449975207,0,0,0,0,0,38
2,2262,316.82,-0.531237483024597,-0.000404819205868989,0,0,0,0,0,38
2,2263,316.96,-0.529782831668854,-0.000403030542656779,0,0,0,0,0,38
2,2264,317.1,-0.527533054351807,-0.000384443905204535,0,0,0,0,0,38
2,2265,317.24,-0.527222752571106,-0.000401941797463223,0,0,0,0,0,38
2,2266,317.38,-0.524061441421509,-0.000352558854501694,0,0,0,0,0,38
2,2267,317.52,-0.523052871227264,-0.000372661976143718,0,0,0,0,0,38
2,2268,317.66,-0.524352312088013,-0.000409329775720835,0,0,0,0,0,38
2,2269,317.8,-0.522160708904266,-0.000393115071346983,0,0,0,0,0,38
2,2270,317.94,-0.519852757453918,-0.000381760881282389,0,0,0,0,0,38
2,2271,318.08,-0.520143687725067,-0.000431377120548859,0,0,0,0,0,38
2,2272,318.22,-0.518708467483521,-0.000417573231970891,0,0,0,0,0,38
2,2273,318.36,-0.516594469547272,-0.000402680569095537,0,0,0,0,0,38
2,2274,318.5,-0.516245365142822,-0.000419906282331795,0,0,0,0,0,38
2,2275,318.64,-0.513258576393127,-0.000386660307412967,0,0,0,0,0,38
2,2276,318.78,-0.510911822319031,-0.000366829364793375,0,0,0,0,0,38
2,2277,318.92,-0.51166820526123,-0.000410612963605672,0,0,0,0,0,38
2,2278,319.06,-0.507575929164886,-0.000352792179910466,0,0,0,0,0,38
2,2279,319.2,-0.506354033946991,-0.000344082101946697,0,0,0,0,0,38
2,2280,319.34,-0.506431639194489,-0.000360257923603058,0,0,0,0,0,38
2,2281,319.48,-0.503871500492096,-0.000344159867381677,0,0,0,0,0,38
2,2282,319.62,-0.503619372844696,-0.000380438839783892,0,0,0,0,0,38
2,2283,319.76,-0.50199019908905,-0.000363446422852576,0,0,0,0,0,38
2,2284,319.9,-0.500477433204651,-0.000367334869224578,0,0,0,0,0,38
2,2285,320.04,-0.498712509870529,-0.00034653180046007,0,0,0,0,0,38
2,2286,320.18,-0.496908813714981,-0.0003375495725777,0,0,0,0,0,38
2,2287,320.32,-0.497956126928329,-0.000397275667637587,0,0,0,0,0,38
2,2288,320.46,-0.493631094694138,-0.000318807375151664,0,0,0,0,0,38
2,2289,320.6,-0.492661356925964,-0.000327556335832924,0,0,0,0,0,38
2,2290,320.74,-0.492835909128189,-0.000375850504497066,0,0,0,0,0,38
2,2291,320.88,-0.489674597978592,-0.000329656089888886,0,0,0,0,0,38
2,2292,321.02,-0.489344865083694,-0.000339532649377361,0,0,0,0,0,38
2,2293,321.16,-0.490101277828217,-0.00039424272836186,0,0,0,0,0,38
2,2294,321.3,-0.486726582050323,-0.000347231718478724,0,0,0,0,0,38
2,2295,321.44,-0.485873222351074,-0.000359907979145646,0,0,0,0,0,38
2,2296,321.58,-0.485621094703674,-0.000380361045245081,0,0,0,0,0,38
2,2297,321.72,-0.481703341007233,-0.000313091411953792,0,0,0,0,0,38
2,2298,321.86,-0.481645166873932,-0.000362552091246471,0,0,0,0,0,38
2,2299,322,-0.47912386059761,-0.000322618026984856,0,0,0,0,0,38
2,2300,322.14,-0.476971030235291,-0.000299365288810804,0,0,0,0,0,38
2,2301,322.28,-0.47691285610199,-0.000334905431373045,0,0,0,0,0,38
2,2302,322.42,-0.474275171756744,-0.000309941795421764,0,0,0,0,0,38
2,2303,322.56,-0.472781777381897,-0.000300531828543171,0,0,0,0,0,38
2,2304,322.7,-0.472238719463348,-0.000319507293170318,0,0,0,0,0,38
2,2305,322.84,-0.469116181135178,-0.000275762577075511,0,0,0,0,0,38
2,2306,322.98,-0.468670099973679,-0.000297343300189823,0,0,0,0,0,38
2,2307,323.12,-0.468805879354477,-0.000331055896822363,0,0,0,0,0,38
2,2308,323.26,-0.466381520032883,-0.00029862648807466,0,0,0,0,0,38
2,2309,323.4,-0.465625137090683,-0.000319662853144109,0,0,0,0,0,38
2,2310,323.54,-0.465799689292908,-0.000358585908543319,0,0,0,0,0,38
2,2311,323.68,-0.462638348340988,-0.000309825147269294,0,0,0,0,0,38
2,2312,323.82,-0.461028575897217,-0.000293571560177952,0,0,0,0,0,38
2,2313,323.96,-0.458817601203918,-0.000280234264209867,0,0,0,0,0,38
2,2314,324.1,-0.459166705608368,-0.000324562250170857,0,0,0,0,0,38
2,2315,324.24,-0.456218689680099,-0.000274401652859524,0,0,0,0,0,38
2,2316,324.38,-0.4549580514431,-0.000287544506136328,0,0,0,0,0,38
2,2317,324.52,-0.454938650131226,-0.000314685661578551,0,0,0,0,0,38
2,2318,324.66,-0.452494919300079,-0.000281945161987096,0,0,0,0,0,38
2,2319,324.8,-0.450807571411133,-0.000271018710918725,0,0,0,0,0,38
2,2320,324.94,-0.451408803462982,-0.00032693418324925,0,0,0,0,0,38
2,2321,325.08,-0.448712944984436,-0.000297498860163614,0,0,0,0,0,38
2,2322,325.22,-0.447394102811813,-0.000285833608359098,0,0,0,0,0,38
2,2323,325.36,-0.445881307125092,-0.000277823448413983,0,0,0,0,0,38
2,2324,325.5,-0.442545413970947,-0.000239755827351473,0,0,0,0,0,38
2,2325,325.64,-0.442390263080597,-0.000260947708738968,0,0,0,0,0,38
2,2326,325.78,-0.441672652959824,-0.00028614467009902,0,0,0,0,0,38
2,2327,325.92,-0.4405477643013,-0.000295593519695103,0,0,0,0,0,38
2,2328,326.06,-0.438433736562729,-0.000274634949164465,0,0,0,0,0,38
2,2329,326.2,-0.438414335250854,-0.000300454063108191,0,0,0,0,0,38
2,2330,326.34,-0.436009407043457,-0.000275257101748139,0,0,0,0,0,38
2,2331,326.48,-0.435117244720459,-0.000282839522697032,0,0,0,0,0,38
2,2332,326.62,-0.433953553438187,-0.000285755813820288,0,0,0,0,0,38
2,2333,326.76,-0.43170377612114,-0.000269774434855208,0,0,0,0,0,38
2,2334,326.9,-0.429143667221069,-0.000253365287790075,0,0,0,0,0,38
2,2335,327.04,-0.428270906209946,-0.000238278225879185,0,0,0,0,0,38
2,2336,327.18,-0.42869758605957,-0.000289449817501009,0,0,0,0,0,38
2,2337,327.32,-0.426137506961823,-0.000258303596638143,0,0,0,0,0,38
2,2338,327.46,-0.425749599933624,-0.000282761757262051,0,0,0,0,0,38
2,2339,327.6,-0.423267066478729,-0.000248310359893367,0,0,0,0,0,38
2,2340,327.74,-0.422122776508331,-0.000261958688497543,0,0,0,0,0,38
2,2341,327.88,-0.421696096658707,-0.000280428677797318,0,0,0,0,0,38
2,2342,328.02,-0.420454829931259,-0.000276229198789224,0,0,0,0,0,38
2,2343,328.16,-0.416769832372665,-0.000208570709219202,0,0,0,0,0,38
2,2344,328.3,-0.416595280170441,-0.000258770189248025,0,0,0,0,0,38
2,2345,328.44,-0.414830386638641,-0.000247882620897144,0,0,0,0,0,38
2,2346,328.58,-0.412832707166672,-0.000232406717259437,0,0,0,0,0,38
2,2347,328.72,-0.411843597888947,-0.000233223283430561,0,0,0,0,0,38
2,2348,328.86,-0.410873860120773,-0.000250915589276701,0,0,0,0,0,38
2,2349,329,-0.409574419260025,-0.000239405868342146,0,0,0,0,0,38
2,2350,329.14,-0.407014310359955,-0.000215880936593749,0,0,0,0,0,38
2,2351,329.28,-0.407654345035553,-0.000268763425992802,0,0,0,0,0,38
2,2352,329.42,-0.406257897615433,-0.00027024102746509,0,0,0,0,0,38
2,2353,329.56,-0.402766853570938,-0.000208804020076059,0,0,0,0,0,38
2,2354,329.7,-0.40402752161026,-0.000279806554317474,0,0,0,0,0,38
2,2355,329.84,-0.400982558727264,-0.000240922352531925,0,0,0,0,0,38
2,2356,329.98,-0.400691628456116,-0.000256864877883345,0,0,0,0,0,38
2,2357,330.12,-0.397103607654572,-0.000204721174668521,0,0,0,0,0,38
2,2358,330.26,-0.397685438394547,-0.000236800624406897,0,0,0,0,0,38
2,2359,330.4,-0.3947374522686,-0.000200366150238551,0,0,0,0,0,38
2,2360,330.54,-0.394815027713776,-0.000231162426644005,0,0,0,0,0,38
2,2361,330.68,-0.39192521572113,-0.000206548735150136,0,0,0,0,0,38
2,2362,330.82,-0.390877902507782,-0.000214481100556441,0,0,0,0,0,38
2,2363,330.96,-0.389811187982559,-0.000219769353861921,0,0,0,0,0,38
2,2364,331.1,-0.388899654150009,-0.000232834441703744,0,0,0,0,0,38
2,2365,331.24,-0.387832939624786,-0.000233145517995581,0,0,0,0,0,38
2,2366,331.38,-0.384729772806168,-0.000182984906132333,0,0,0,0,0,38
2,2367,331.52,-0.384652197360992,-0.000226301897782832,0,0,0,0,0,38
2,2368,331.66,-0.382344216108322,-0.000192628198419698,0,0,0,0,0,38
2,2369,331.8,-0.382014513015747,-0.000229101555305533,0,0,0,0,0,38
2,2370,331.94,-0.378562271595001,-0.000169764287420549,0,0,0,0,0,38
2,2371,332.08,-0.379473805427551,-0.000231706799240783,0,0,0,0,0,38
2,2372,332.22,-0.377049475908279,-0.000193444764590822,0,0,0,0,0,38
2,2373,332.36,-0.374993622303009,-0.000180029717739671,0,0,0,0,0,38
2,2374,332.5,-0.374702721834183,-0.000198266396182589,0,0,0,0,0,38
2,2375,332.64,-0.371890485286713,-0.000175324734300375,0,0,0,0,0,38
2,2376,332.78,-0.371405601501465,-0.00020192151714582,0,0,0,0,0,38
2,2377,332.92,-0.364093810319901,-4.03188205382321E-05,0,0,0,0,0,38
2,2378,333.06,-0.368942469358444,-0.000204021256649867,0,0,0,0,0,38
2,2379,333.2,-0.365839332342148,-0.00014612270751968,0,0,0,0,0,38
2,2380,333.34,-0.366750866174698,-0.000202660317881964,0,0,0,0,0,38
2,2381,333.48,-0.364792019128799,-0.00018590122635942,0,0,0,0,0,38
2,2382,333.62,-0.363162845373154,-0.000191072831512429,0,0,0,0,0,38
2,2383,333.76,-0.36203795671463,-0.000187884317710996,0,0,0,0,0,38
2,2384,333.9,-0.361514300107956,-0.000214519983273931,0,0,0,0,0,38
2,2385,334.04,-0.358508110046387,-0.000185006894753315,0,0,0,0,0,38
2,2386,334.18,-0.35666561126709,-0.00015844899462536,0,0,0,0,0,38
2,2387,334.32,-0.356723815202713,-0.000189672995475121,0,0,0,0,0,38
2,2388,334.46,-0.352825462818146,-0.000141612137667835,0,0,0,0,0,38
2,2389,334.6,-0.353969752788544,-0.000202621435164474,0,0,0,0,0,38
2,2390,334.74,-0.351390272378922,-0.000146744845551439,0,0,0,0,0,38
2,2391,334.88,-0.351215720176697,-0.000190139602636918,0,0,0,0,0,38
2,2392,335.02,-0.349043488502502,-0.000174391505424865,0,0,0,0,0,38
2,2393,335.16,-0.347976803779602,-0.000183140451554209,0,0,0,0,0,38
2,2394,335.3,-0.347666472196579,-0.000199821763089858,0,0,0,0,0,38
2,2395,335.44,-0.345222741365433,-0.00016832556866575,0,0,0,0,0,38
2,2396,335.58,-0.344369381666183,-0.000184112548595294,0,0,0,0,0,38
2,2397,335.72,-0.342080801725388,-0.000167392354342155,0,0,0,0,0,38
2,2398,335.86,-0.341945022344589,-0.00020371018035803,0,0,0,0,0,38
2,2399,336,-0.33843457698822,-0.000138306975713931,0,0,0,0,0,38
