Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,337,11.198954,0.0971319377422333,-4.55232066087774E-06,0,0,0,0,0,38
0,338,11.232087,0.0955027788877487,-4.68058397018467E-06,0,0,0,0,0,38
0,339,11.26522,0.0940287783741951,-4.28914199801511E-06,0,0,0,0,0,38
0,340,11.298353,0.0920311287045479,-4.44292572865379E-06,0,0,0,0,0,38
0,341,11.331486,0.0903437882661819,-4.4898424675921E-06,0,0,0,0,0,38
0,342,11.364619,0.0888310000300407,-4.67183053842746E-06,0,0,0,0,0,38
0,343,11.397752,0.0873376056551933,-4.98651706948294E-06,0,0,0,0,0,38
0,344,11.430885,0.0858054235577583,-4.97819155498291E-06,0,0,0,0,0,38
0,345,11.464018,0.0840405002236366,-5.02682041769731E-06,0,0,0,0,0,38
0,346,11.497151,0.0819264799356461,-5.41767849426833E-06,0,0,0,0,0,38
0,347,11.530284,0.080549456179142,-5.38433869223809E-06,0,0,0,0,0,38
0,348,11.563417,0.0789009034633636,-5.71913778912858E-06,0,0,0,0,0,38
0,349,11.59655,0.0773105397820473,-5.58838473807555E-06,0,0,0,0,0,38
0,350,11.629683,0.0757007747888565,-5.59803265787195E-06,0,0,0,0,0,38
0,351,11.662816,0.0737613067030907,-5.59849968340131E-06,0,0,0,0,0,38
0,352,11.695949,0.0722485184669495,-6.10229290032294E-06,0,0,0,0,0,38
0,353,11.729082,0.0707163363695145,-6.38865776636521E-06,0,0,0,0,0,38
0,354,11.762215,0.0692811235785484,-6.32182218396338E-06,0,0,0,0,0,38
0,355,11.795348,0.0673416554927826,-6.39464860796579E-06,0,0,0,0,0,38
0,356,11.828481,0.0656931027770042,-6.2936956055637E-06,0,0,0,0,0,38
0,357,11.861614,0.0638699978590012,-6.65206971461885E-06,0,0,0,0,0,38
0,358,11.894747,0.0620468966662884,-6.93275478624855E-06,0,0,0,0,0,38
0,359,11.92788,0.0604177415370941,-7.35710818844382E-06,0,0,0,0,0,38
0,360,11.961013,0.0591958723962307,-7.43576993045281E-06,0,0,0,0,0,38
0,361,11.994146,0.0572951920330524,-7.235419616336E-06,0,0,0,0,0,38
0,362,12.027279,0.0560345351696014,-7.67560686654178E-06,0,0,0,0,0,38
0,363,12.060412,0.0543859824538231,-7.88957277109148E-06,0,0,0,0,0,38
0,364,12.093545,0.052446510642767,-7.77687091613188E-06,0,0,0,0,0,38
0,365,12.126678,0.0506040118634701,-8.05413310445147E-06,0,0,0,0,0,38
0,366,12.159811,0.0494403317570686,-7.80643767939182E-06,0,0,0,0,0,38
0,367,12.192944,0.0473650954663754,-8.23331993160537E-06,0,0,0,0,0,38
0,368,12.226077,0.0456195697188377,-8.44650821818504E-06,0,0,0,0,0,38
0,369,12.25921,0.0443007312715054,-8.66903337737313E-06,0,0,0,0,0,38
0,370,12.292343,0.0426327846944332,-8.86109683051473E-06,0,0,0,0,0,38
0,371,12.325476,0.0409648381173611,-9.07331286725821E-06,0,0,0,0,0,38
0,372,12.358609,0.039471447467804,-9.30268470256124E-06,0,0,0,0,0,38
0,373,12.391742,0.0371634736657143,-9.5883488029358E-06,0,0,0,0,0,38
0,374,12.424875,0.0356700830161572,-9.8432028607931E-06,0,0,0,0,0,38
0,375,12.458008,0.0343706347048283,-1.01253654065658E-05,0,0,0,0,0,38
0,376,12.491141,0.0327220857143402,-1.01991263363743E-05,0,0,0,0,0,38
0,377,12.524274,0.0307826139032841,-1.02279918792192E-05,0,0,0,0,0,38
0,378,12.557407,0.0291146691888571,-1.0794847185025E-05,0,0,0,0,0,38
0,379,12.59054,0.0277958270162344,-1.07824371298193E-05,0,0,0,0,0,38
0,380,12.623673,0.0257787778973579,-1.14234026113991E-05,0,0,0,0,0,38
0,381,12.656806,0.0239168852567673,-1.14950616989518E-05,0,0,0,0,0,38
0,382,12.689939,0.0226756222546101,-1.16980181701365E-05,0,0,0,0,0,38
0,383,12.723072,0.0209688879549503,-1.18969292088877E-05,0,0,0,0,0,38
0,384,12.756205,0.0194754954427481,-1.24962298286846E-05,0,0,0,0,0,38
0,385,12.789338,0.017516627907753,-1.29594864120008E-05,0,0,0,0,0,38
0,386,12.822471,0.01612020842731,-1.31157203213661E-05,0,0,0,0,0,38
0,387,12.855604,0.0145686315372586,-1.32591167130158E-05,0,0,0,0,0,38
0,388,12.888737,0.0127261336892843,-1.33524063130608E-05,0,0,0,0,0,38
0,389,12.92187,0.0111551620066166,-1.38432060339255E-05,0,0,0,0,0,38
0,390,12.955003,0.00923508498817682,-1.42502476592199E-05,0,0,0,0,0,38
0,391,12.988136,0.00735379755496979,-1.49416700878646E-05,0,0,0,0,0,38
0,392,13.021269,0.00593798328191042,-1.52712564158719E-05,0,0,0,0,0,38
0,393,13.054402,0.00397911667823792,-1.52796601469163E-05,0,0,0,0,0,38
0,394,13.087535,0.00302877579815686,-1.55738052853849E-05,0,0,0,0,0,38
0,395,13.120668,0.00105051475111395,-1.59961746248882E-05,0,0,0,0,0,38
0,396,13.153801,-0.000404088932555169,-1.67954349308275E-05,0,0,0,0,0,38
0,397,13.186934,-0.00207203440368176,-1.7024301996571E-05,0,0,0,0,0,38
0,398,13.220067,-0.00389513769187033,-1.71020292327739E-05,0,0,0,0,0,38
0,399,13.2532,-0.00525276781991124,-1.73886273842072E-05,0,0,0,0,0,38
0,400,13.286333,-0.00721163395792246,-1.7692113033263E-05,0,0,0,0,0,38
0,401,13.319466,-0.0087632117792964,-1.85271201189607E-05,0,0,0,0,0,38
0,402,13.352599,-0.01070268265903,-2.13356015592581E-05,0,0,0,0,0,38
0,403,13.385732,-0.0121378917247057,-2.02841692953371E-05,0,0,0,0,0,38
0,404,13.418865,-0.0144264688715339,-2.15384279727004E-05,0,0,0,0,0,38
0,405,13.451998,-0.0152216516435146,-1.70579896803247E-05,0,0,0,0,0,38
0,406,13.485131,-0.0172193069010973,-2.1980991732562E-05,0,0,0,0,0,38
0,407,13.518264,-0.0190424099564552,-2.24767900363076E-05,0,0,0,0,0,38
0,408,13.551397,-0.0205164086073637,-2.39762266573962E-05,0,0,0,0,0,38
0,409,13.58453,-0.0217964611947536,-1.73614516825182E-05,0,0,0,0,0,38
0,410,13.617663,-0.0235613789409399,-1.89720158232376E-05,0,0,0,0,0,38
0,411,13.650796,-0.0250159837305546,-2.32597285503289E-05,0,0,0,0,0,38
0,412,13.683929,-0.0267809014767408,-2.24729028559523E-05,0,0,0,0,0,38
0,413,13.717062,-0.028448848053813,-2.41666184592759E-05,0,0,0,0,0,38
0,414,13.750195,-0.0304465033113956,-2.33549253607634E-05,0,0,0,0,0,38
0,415,13.783328,-0.0320562645792961,-2.36972427956061E-05,0,0,0,0,0,38
0,416,13.816461,-0.0338599719107151,-2.88234605250182E-05,0,0,0,0,0,38
0,417,13.849594,-0.0354503393173218,-2.7534621040104E-05,0,0,0,0,0,38
0,418,13.882727,-0.0367303900420666,-2.58611107710749E-05,0,0,0,0,0,38
0,419,13.91586,-0.0385922826826572,-2.51150831900304E-05,0,0,0,0,0,38
0,420,13.948993,-0.0402214415371418,-2.54216538451146E-05,0,0,0,0,0,38
0,421,13.982126,-0.0422190949320793,-2.89602321572602E-05,0,0,0,0,0,38
0,422,14.015259,-0.0436930954456329,-2.91133219434414E-05,0,0,0,0,0,38
0,423,14.048392,-0.0452446714043617,-3.11357543978374E-05,0,0,0,0,0,38
0,424,14.081525,-0.0471841432154179,-2.93177035928238E-05,0,0,0,0,0,38
0,425,14.114658,-0.04885208979249,-2.9765318686259E-05,0,0,0,0,0,38
0,426,14.147791,-0.0503454804420471,-3.0953910027165E-05,0,0,0,0,0,38
0,427,14.180924,-0.0518194809556007,-3.45927364833187E-05,0,0,0,0,0,38
0,428,14.214057,-0.0540110841393471,-3.43024839821737E-05,0,0,0,0,0,38
0,429,14.24719,-0.0554462932050228,-3.23437743645627E-05,0,0,0,0,0,38
0,430,14.280323,-0.0564354211091995,-3.07576920022257E-05,0,0,0,0,0,38
0,431,14.313456,-0.0586076304316521,-3.70157686120365E-05,0,0,0,0,0,38
0,432,14.346589,-0.0606052875518799,-3.70468551409431E-05,0,0,0,0,0,38
0,433,14.379722,-0.0619823113083839,-3.58205725206062E-05,0,0,0,0,0,38
0,434,14.412855,-0.06341752409935,-3.49653601006139E-05,0,0,0,0,0,38
0,435,14.445988,-0.0652600154280663,-3.77077885787003E-05,0,0,0,0,0,38
0,436,14.479121,-0.0667340159416199,-3.7615311157424E-05,0,0,0,0,0,38
0,437,14.512254,-0.0684989392757416,-4.05259816034231E-05,0,0,0,0,0,38
0,438,14.545387,-0.0699147507548332,-3.73475959349889E-05,0,0,0,0,0,38
0,439,14.57852,-0.0717960372567177,-3.60987796739209E-05,0,0,0,0,0,38
0,440,14.611653,-0.0737549066543579,-4.19139032601379E-05,0,0,0,0,0,38
0,441,14.644786,-0.0751513242721558,-4.30185682489537E-05,0,0,0,0,0,38
0,442,14.677919,-0.0767416879534721,-4.32147899118718E-05,0,0,0,0,0,38
0,443,14.711052,-0.0787975266575813,-4.29109386459459E-05,0,0,0,0,0,38
0,444,14.744185,-0.0801551565527916,-4.16877664974891E-05,0,0,0,0,0,38
0,445,14.777318,-0.0812800526618958,-4.21299409936182E-05,0,0,0,0,0,38
0,446,14.810451,-0.0830449759960175,-4.69243314000778E-05,0,0,0,0,0,38
0,447,14.843584,-0.0850038379430771,-4.6674489567522E-05,0,0,0,0,0,38
0,448,14.876717,-0.0865166261792183,-4.67797872261144E-05,0,0,0,0,0,38
0,449,14.90985,-0.088223360478878,-4.63228461740073E-05,0,0,0,0,0,38
0,450,14.942983,-0.0894646272063255,-4.48797509307042E-05,0,0,0,0,0,38
0,451,14.976116,-0.0914622768759727,-4.68850885226857E-05,0,0,0,0,0,38
0,452,15.009249,-0.0931884124875069,-4.67444297100883E-05,0,0,0,0,0,38
0,453,15.042382,-0.0950696989893913,-4.8216668801615E-05,0,0,0,0,0,38
0,454,15.075515,-0.0963109582662582,-4.88080513605382E-05,0,0,0,0,0,38
0,455,15.108648,-0.0982504263520241,-5.24317219969817E-05,0,0,0,0,0,38
0,456,15.141781,-0.0998020097613335,-5.20151916134637E-05,0,0,0,0,0,38
0,457,15.174914,-0.101353585720062,-5.04632989759557E-05,0,0,0,0,0,38
0,458,15.208047,-0.103312447667122,-4.86149365315214E-05,0,0,0,0,0,38
0,459,15.24118,-0.105348892509937,-5.30444740434177E-05,0,0,0,0,0,38
0,460,15.274313,-0.106609553098679,-5.40073160664178E-05,0,0,0,0,0,38
0,461,15.307446,-0.108141735196114,-5.32982012373395E-05,0,0,0,0,0,38
0,462,15.340579,-0.109848469495773,-5.31567675352562E-05,0,0,0,0,0,38
0,463,15.373712,-0.11169096827507,-5.47622803424019E-05,0,0,0,0,0,38
0,464,15.406845,-0.113126173615456,-5.30503020854667E-05,0,0,0,0,0,38
0,465,15.439978,-0.114794120192528,-5.69447984162252E-05,0,0,0,0,0,38
0,466,15.473111,-0.116597831249237,-5.90181298321113E-05,0,0,0,0,0,38
0,467,15.506244,-0.118091225624084,-5.85172820137814E-05,0,0,0,0,0,38
0,468,15.539377,-0.119565226137638,-5.53221871086862E-05,0,0,0,0,0,38
0,469,15.57251,-0.121388323605061,-5.66693124710582E-05,0,0,0,0,0,38
0,470,15.605643,-0.122920505702496,-5.63580797461327E-05,0,0,0,0,0,38
0,471,15.638776,-0.124685429036617,-6.08253030804917E-05,0,0,0,0,0,38
0,472,15.671909,-0.126275792717934,-6.11909345025197E-05,0,0,0,0,0,38
0,473,15.705042,-0.128254055976868,-6.02832697040867E-05,0,0,0,0,0,38
0,474,15.738175,-0.129689261317253,-6.02346990490332E-05,0,0,0,0,0,38
0,475,15.771308,-0.13102750480175,-6.13758893450722E-05,0,0,0,0,0,38
0,476,15.804441,-0.133277282118797,-5.9875674196519E-05,0,0,0,0,0,38
0,477,15.837574,-0.13484825193882,-6.49160210741684E-05,0,0,0,0,0,38
0,478,15.870707,-0.136748939752579,-6.65495099383406E-05,0,0,0,0,0,38
0,479,15.90384,-0.138222932815552,-6.65782645228319E-05,0,0,0,0,0,38
0,480,15.936973,-0.139619365334511,-6.37767734588124E-05,0,0,0,0,0,38
0,481,15.970106,-0.141461864113808,-6.35995893389918E-05,0,0,0,0,0,38
0,482,16.003239,-0.143091008067131,-6.3756961026229E-05,0,0,0,0,0,38
0,483,16.036372,-0.144545614719391,-6.52152084512636E-05,0,0,0,0,0,38
0,484,16.069505,-0.146329924464226,-6.81592937326059E-05,0,0,0,0,0,38
0,485,16.102638,-0.148172423243523,-6.72465757816099E-05,0,0,0,0,0,38
0,486,16.135771,-0.149568840861321,-6.59414217807353E-05,0,0,0,0,0,38
0,487,16.168904,-0.151178613305092,-6.80209705024026E-05,0,0,0,0,0,38
0,488,16.202037,-0.153021112084389,-6.83846592437476E-05,0,0,0,0,0,38
0,489,16.23517,-0.154553294181824,-7.11655520717613E-05,0,0,0,0,0,38
0,490,16.268303,-0.156298816204071,-7.07742728991434E-05,0,0,0,0,0,38
0,491,16.301436,-0.157869786024094,-7.28771410649642E-05,0,0,0,0,0,38
0,492,16.334569,-0.160274729132652,-7.90524572948925E-05,0,0,0,0,0,38
0,493,16.367702,-0.161322042346001,-7.12518085492775E-05,0,0,0,0,0,38
0,494,16.400835,-0.16287362575531,-7.29843814042397E-05,0,0,0,0,0,38
0,495,16.433968,-0.164677336812019,-7.34145141905174E-05,0,0,0,0,0,38
0,496,16.467101,-0.166384071111679,-7.57901434553787E-05,0,0,0,0,0,38
0,497,16.500234,-0.168052017688751,-7.69488178775646E-05,0,0,0,0,0,38
0,498,16.533367,-0.169176906347275,-7.12339387973771E-05,0,0,0,0,0,38
0,499,16.5665,-0.170941829681396,-7.60547482059337E-05,0,0,0,0,0,38
0,500,16.599633,-0.17257097363472,-7.65365548431873E-05,0,0,0,0,0,38
0,501,16.632766,-0.174646213650703,-8.05472300271504E-05,0,0,0,0,0,38
0,502,16.665899,-0.1762365847826,-7.7161741501186E-05,0,0,0,0,0,38
0,503,16.699032,-0.177536025643349,-7.70642145653255E-05,0,0,0,0,0,38
0,504,16.732165,-0.179359138011932,-7.72996791056357E-05,0,0,0,0,0,38
0,505,16.765298,-0.181337386369705,-7.93807848822325E-05,0,0,0,0,0,38
0,506,16.798431,-0.18286956846714,-7.93287181295455E-05,0,0,0,0,0,38
0,507,16.831564,-0.184149622917175,-8.17622421891429E-05,0,0,0,0,0,38
0,508,16.864697,-0.186147287487984,-8.25339157017879E-05,0,0,0,0,0,38
0,509,16.89783,-0.187563091516495,-7.96003223513253E-05,0,0,0,0,0,38
0,510,16.930963,-0.189328014850616,-8.37819607113488E-05,0,0,0,0,0,38
0,511,16.964096,-0.190898984670639,-8.47824921947904E-05,0,0,0,0,0,38
0,512,16.997229,-0.192683294415474,-8.63872264744714E-05,0,0,0,0,0,38
0,513,17.030362,-0.194118514657021,-8.08199984021485E-05,0,0,0,0,0,38
0,514,17.063495,-0.196038588881493,-8.58859857544303E-05,0,0,0,0,0,38
0,515,17.096628,-0.197241052985191,-8.65993788465858E-05,0,0,0,0,0,38
0,516,17.129761,-0.199122339487076,-8.69350915309042E-05,0,0,0,0,0,38
0,517,17.162894,-0.201255768537521,-9.02292667888105E-05,0,0,0,0,0,38
0,518,17.196027,-0.20245823264122,-8.87710120878182E-05,0,0,0,0,0,38
0,519,17.22916,-0.204281345009804,-8.86404595803469E-05,0,0,0,0,0,38
0,520,17.262293,-0.205929890275002,-9.01154198800214E-05,0,0,0,0,0,38
0,521,17.295426,-0.207578435540199,-8.73349126777612E-05,0,0,0,0,0,38
0,522,17.328559,-0.209071829915047,-9.14912961889058E-05,0,0,0,0,0,38
0,523,17.361692,-0.211030706763268,-9.64461578405462E-05,0,0,0,0,0,38
0,524,17.394825,-0.212873205542564,-9.2557878815569E-05,0,0,0,0,0,38
0,525,17.427958,-0.214133858680725,-9.09519803826697E-05,0,0,0,0,0,38
0,526,17.461091,-0.21566604077816,-9.32953553274274E-05,0,0,0,0,0,38
0,527,17.494224,-0.217353373765945,-9.16397184482776E-05,0,0,0,0,0,38
0,528,17.527357,-0.219273462891579,-9.47843072935939E-05,0,0,0,0,0,38
0,529,17.56049,-0.221038371324539,-9.98429095488973E-05,0,0,0,0,0,38
0,530,17.593623,-0.222240850329399,-9.60482793743722E-05,0,0,0,0,0,38
0,531,17.626756,-0.224102735519409,-9.56717631197535E-05,0,0,0,0,0,38
0,532,17.659889,-0.225654318928719,-9.55699651967734E-05,0,0,0,0,0,38
0,533,17.693022,-0.227070137858391,-9.70604669419117E-05,0,0,0,0,0,38
0,534,17.726155,-0.229106575250626,-9.64282808126882E-05,0,0,0,0,0,38
0,535,17.759288,-0.23073573410511,-0.000101404519227799,0,0,0,0,0,38
0,536,17.792421,-0.232733383774757,-0.000102952137240209,0,0,0,0,0,38
0,537,17.825554,-0.23414920270443,-0.000103326703538187,0,0,0,0,0,38
0,538,17.858687,-0.235875338315964,-0.000103100952401292,0,0,0,0,0,38
0,539,17.89182,-0.237194180488586,-9.93304056464694E-05,0,0,0,0,0,38
0,540,17.924953,-0.238978490233421,-0.000102672376669943,0,0,0,0,0,38
0,541,17.958086,-0.241111904382706,-0.00010585697600618,0,0,0,0,0,38
0,542,17.991219,-0.242391958832741,-0.000105147475551348,0,0,0,0,0,38
0,543,18.024352,-0.244176268577576,-0.000108379485027399,0,0,0,0,0,38
0,544,18.057485,-0.245669662952423,-0.000106062914710492,0,0,0,0,0,38
0,545,18.090618,-0.246969103813171,-0.000107988984382246,0,0,0,0,0,38
0,546,18.123751,-0.249024957418442,-0.000106631370726973,0,0,0,0,0,38
0,547,18.156884,-0.250615328550339,-0.000109869208245073,0,0,0,0,0,38
0,548,18.190017,-0.252380222082138,-0.000112595313112251,0,0,0,0,0,38
0,549,18.22315,-0.25389301776886,-0.000111629749881104,0,0,0,0,0,38
0,550,18.256283,-0.25594887137413,-0.000113452078949194,0,0,0,0,0,38
0,551,18.289416,-0.257131934165955,-0.000111844237835612,0,0,0,0,0,38
0,552,18.322549,-0.258819282054901,-0.000110444656456821,0,0,0,0,0,38
0,553,18.355682,-0.260506629943848,-0.000114035690785386,0,0,0,0,0,38
0,554,18.388815,-0.26207759976387,-0.000115408067358658,0,0,0,0,0,38
0,555,18.421948,-0.264288604259491,-0.000117234281788114,0,0,0,0,0,38
0,556,18.455081,-0.265452265739441,-0.000113267902634107,0,0,0,0,0,38
0,557,18.488214,-0.266771107912064,-0.000114037633466069,0,0,0,0,0,38
0,558,18.521347,-0.269098490476608,-0.000118129122711252,0,0,0,0,0,38
0,559,18.55448,-0.270417332649231,-0.000121989425679203,0,0,0,0,0,38
0,560,18.587613,-0.271988302469254,-0.000118577903776895,0,0,0,0,0,38
0,561,18.620746,-0.273791998624802,-0.000119926196930464,0,0,0,0,0,38
0,562,18.653879,-0.275518119335175,-0.000120974909805227,0,0,0,0,0,38
0,563,18.687012,-0.27714729309082,-0.000119916869152803,0,0,0,0,0,38
0,564,18.720145,-0.278466135263443,-0.000120092110591941,0,0,0,0,0,38
0,565,18.753278,-0.280599534511566,-0.000124657643027604,0,0,0,0,0,38
0,566,18.786411,-0.282345086336136,-0.000125688864500262,0,0,0,0,0,38
0,567,18.819544,-0.283974230289459,-0.000124803729704581,0,0,0,0,0,38
0,568,18.852677,-0.285487025976181,-0.000125357822980732,0,0,0,0,0,38
0,569,18.88581,-0.286786466836929,-0.000126411192468368,0,0,0,0,0,38
0,570,18.918943,-0.288881093263626,-0.000129789681523107,0,0,0,0,0,38
0,571,18.952076,-0.290568441152573,-0.000130148328025825,0,0,0,0,0,38
0,572,18.985209,-0.29215881228447,-0.000132227098220028,0,0,0,0,0,38
0,573,19.018342,-0.293283700942993,-0.000130010768771172,0,0,0,0,0,38
0,574,19.051475,-0.294912844896317,-0.000130344546050765,0,0,0,0,0,38
0,575,19.084608,-0.296832919120789,-0.000128702507936396,0,0,0,0,0,38
0,576,19.117741,-0.298403888940811,-0.000131301552755758,0,0,0,0,0,38
0,577,19.150874,-0.300479143857956,-0.000132157540065236,0,0,0,0,0,38
0,578,19.184007,-0.302088886499405,-0.000134791946038604,0,0,0,0,0,38
0,579,19.21714,-0.303756833076477,-0.000138378716656007,0,0,0,0,0,38
0,580,19.250273,-0.305444180965424,-0.000137325725518167,0,0,0,0,0,38
0,581,19.283406,-0.306588470935822,-0.000136338407173753,0,0,0,0,0,38
0,582,19.316539,-0.308857649564743,-0.000137660652399063,0,0,0,0,0,38
0,583,19.349672,-0.310273468494415,-0.000137940412969328,0,0,0,0,0,38
0,584,19.382805,-0.312018990516663,-0.000139821029733866,0,0,0,0,0,38
0,585,19.415938,-0.313434809446335,-0.000141186028486118,0,0,0,0,0,38
0,586,19.449071,-0.315296679735184,-0.000139941475936212,0,0,0,0,0,38
0,587,19.482204,-0.31657674908638,-0.000141246258863248,0,0,0,0,0,38
0,588,19.515337,-0.318244695663452,-0.000140937743708491,0,0,0,0,0,38
0,589,19.54847,-0.320164769887924,-0.000142938020871952,0,0,0,0,0,38
0,590,19.581603,-0.322162419557571,-0.000147402912261896,0,0,0,0,0,38
0,591,19.614736,-0.323617041110992,-0.000149175903061405,0,0,0,0,0,38
0,592,19.647869,-0.324819505214691,-0.000147708327858709,0,0,0,0,0,38
0,593,19.681002,-0.32627409696579,-0.000143242650665343,0,0,0,0,0,38
0,594,19.714135,-0.328776031732559,-0.000146729944390245,0,0,0,0,0,38
0,595,19.747268,-0.330075472593308,-0.000148969964357093,0,0,0,0,0,38
0,596,19.780401,-0.332092523574829,-0.000152572654769756,0,0,0,0,0,38
0,597,19.813534,-0.333411365747452,-0.000151523170643486,0,0,0,0,0,38
0,598,19.846667,-0.334691405296326,-0.000149223691551015,0,0,0,0,0,38
0,599,19.8798,-0.336456328630447,-0.000150255305925384,0,0,0,0,0,38
0,600,19.912933,-0.338104873895645,-0.000151671207277104,0,0,0,0,0,38
0,601,19.946066,-0.339598268270493,-0.000154024295625277,0,0,0,0,0,38
0,602,19.979199,-0.341615319252014,-0.000155507033923641,0,0,0,0,0,38
0,603,20.012332,-0.343263864517212,-0.000153859160491265,0,0,0,0,0,38
0,604,20.045465,-0.345397293567657,-0.00015643062943127,0,0,0,0,0,38
0,605,20.078598,-0.346910089254379,-0.000159459421411157,0,0,0,0,0,38
0,606,20.111731,-0.348228931427002,-0.00015902346058283,0,0,0,0,0,38
0,607,20.144864,-0.350052028894424,-0.000158997034304775,0,0,0,0,0,38
0,608,20.177997,-0.351719975471497,-0.000157193746417761,0,0,0,0,0,38
0,609,20.21113,-0.353329718112946,-0.000155521862325259,0,0,0,0,0,38
0,610,20.244263,-0.351060539484024,-7.26436410332099E-05,0,0,0,0,0,38
0,611,20.277396,-0.349799901247025,6.63179016555659E-05,0,0,0,0,0,38
0,612,20.310529,-0.37031951546669,-0.000282159628113732,0,0,0,0,0,38
0,613,20.343662,-0.354842513799667,1.47937525980524E-05,0,0,0,0,0,38
0,614,20.376795,-0.368030935525894,-0.000142816847073846,0,0,0,0,0,38
0,615,20.409928,-0.371541380882263,-0.000360245263436809,0,0,0,0,0,38
0,616,20.443061,-0.386785626411438,-0.000548743118997663,0,0,0,0,0,38
0,617,20.476194,-0.375187575817108,-0.000418954383349046,0,0,0,0,0,38
0,618,20.509327,-0.368205487728119,-9.08842412172817E-05,0,0,0,0,0,38
0,619,20.54246,-0.353969752788544,0.000165421661222354,0,0,0,0,0,38
0,620,20.575593,-0.375497877597809,-0.000105635437648743,0,0,0,0,0,38
0,621,20.608726,-0.378387689590454,-0.000313031312543899,0,0,0,0,0,38
0,622,20.641859,-0.394873201847076,-0.000552306417375803,0,0,0,0,0,38
0,623,20.674992,-0.377961009740829,-0.000296883576083928,0,0,0,0,0,38
0,624,20.708125,-0.378717422485352,-0.000102756777778268,0,0,0,0,0,38
0,625,20.741258,-0.389888763427734,-0.000225850671995431,0,0,0,0,0,38
0,626,20.774391,-0.408119797706604,-0.00053614703938365,0,0,0,0,0,38
0,627,20.807524,-0.369737654924393,9.46454892982729E-05,0,0,0,0,0,38
0,628,20.840657,-0.355230420827866,0.000270337186520919,0,0,0,0,0,38
0,629,20.87379,-0.364985942840576,0.000244619848672301,0,0,0,0,0,38
0,630,20.906923,-0.372840821743011,3.71889618691057E-05,0,0,0,0,0,38
0,631,20.940056,-0.406490653753281,-0.000538535532541573,0,0,0,0,0,38
0,632,20.973189,-0.366188436746597,0.000174676169990562,0,0,0,0,0,38
0,633,21.006322,-0.402592301368713,-0.000383118953322992,0,0,0,0,0,38
0,634,21.039455,-0.41644012928009,-0.000622491294052452,0,0,0,0,0,38
0,635,21.072588,-0.400342524051666,-0.000338558049406856,0,0,0,0,0,38
0,636,21.105721,-0.411513864994049,-0.000448585167760029,0,0,0,0,0,38
0,637,21.138854,-0.424430757761002,-0.000480798946227878,0,0,0,0,0,38
0,638,21.171987,-0.422277957201004,-0.000570356438402087,0,0,0,0,0,38
0,639,21.20512,-0.419232964515686,-0.000459811941254884,0,0,0,0,0,38
0,640,21.238253,-0.395280510187149,8.89815273694694E-05,0,0,0,0,0,38
0,641,21.271386,-0.430986166000366,-0.000596221594605595,0,0,0,0,0,38
0,642,21.304519,-0.422239154577255,-0.000469295948278159,0,0,0,0,0,38
0,643,21.337652,-0.417991727590561,-0.000187097670277581,0,0,0,0,0,38
0,644,21.370785,-0.43211105465889,-0.000565373222343624,0,0,0,0,0,38
0,645,21.403918,-0.423616170883179,-0.000426676211645827,0,0,0,0,0,38
0,646,21.437051,-0.417584419250488,-0.000105600425740704,0,0,0,0,0,38
