Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
1,2806,450.566445,-0.688392817974091,-0.0019489104161039,0,0,0,0,0,38
1,2807,450.726445,-0.689207434654236,-0.0019280684646219,0,0,0,0,0,38
1,2808,450.886445,-0.690778374671936,-0.00193024601321667,0,0,0,0,0,38
1,2809,451.046445,-0.695471882820129,-0.0019966212566942,0,0,0,0,0,38
1,2810,451.206445,-0.69512277841568,-0.0019521766807884,0,0,0,0,0,38
1,2811,451.366445,-0.696751952171326,-0.00195159344002604,0,0,0,0,0,38
1,2812,451.526445,-0.69851690530777,-0.00195602606981993,0,0,0,0,0,38
1,2813,451.686445,-0.700960636138916,-0.001973329577595,0,0,0,0,0,38
1,2814,451.846445,-0.701891541481018,-0.00195684283971787,0,0,0,0,0,38
1,2815,452.006445,-0.702531576156616,-0.00193432881496847,0,0,0,0,0,38
1,2816,452.166445,-0.708330631256104,-0.0020234901458025,0,0,0,0,0,38
1,2817,452.326445,-0.705654144287109,-0.00193024601321667,0,0,0,0,0,38
1,2818,452.486445,-0.707651793956757,-0.00193044042680413,0,0,0,0,0,38
1,2819,452.646445,-0.710308849811554,-0.0019566873088479,0,0,0,0,0,38
1,2820,452.806445,-0.711899220943451,-0.00196174206212163,0,0,0,0,0,38
1,2821,452.966445,-0.713586568832397,-0.00195163232274354,0,0,0,0,0,38
1,2822,453.126445,-0.715021789073944,-0.00195649289526045,0,0,0,0,0,38
1,2823,453.286445,-0.715409696102142,-0.00192573538515717,0,0,0,0,0,38
1,2824,453.446445,-0.714517533779144,-0.00186946999747306,0,0,0,0,0,38
1,2825,453.606445,-0.719501972198486,-0.00193428993225098,0,0,0,0,0,38
1,2826,453.766445,-0.721654772758484,-0.00195143779274076,0,0,0,0,0,38
1,2827,453.926445,-0.721868097782135,-0.00192141928710043,0,0,0,0,0,38
1,2828,454.086445,-0.723962724208832,-0.00192775740288198,0,0,0,0,0,38
1,2829,454.246445,-0.724137306213379,-0.00189003976993263,0,0,0,0,0,38
1,2830,454.406445,-0.727046489715576,-0.00191815302241594,0,0,0,0,0,38
1,2831,454.566445,-0.727667152881622,-0.00189447251614183,0,0,0,0,0,38
1,2832,454.726445,-0.728966593742371,-0.00188498478382826,0,0,0,0,0,38
1,2833,454.886445,-0.730712115764618,-0.00188164075370878,0,0,0,0,0,38
1,2834,455.046445,-0.732748568058014,-0.00189303373917937,0,0,0,0,0,38
1,2835,455.206445,-0.734707415103912,-0.00189517240505666,0,0,0,0,0,38
1,2836,455.366445,-0.736899018287659,-0.00191064830869436,0,0,0,0,0,38
1,2837,455.526445,-0.737325727939606,-0.00187915214337409,0,0,0,0,0,38
1,2838,455.686445,-0.737771809101105,-0.00185271084774286,0,0,0,0,0,38
1,2839,455.846445,-0.74248468875885,-0.00191823078785092,0,0,0,0,0,38
1,2840,456.006445,-0.743144094944,-0.00190007186029106,0,0,0,0,0,38
1,2841,456.166445,-0.744133234024048,-0.00187720789108425,0,0,0,0,0,38
1,2842,456.326445,-0.744676291942596,-0.00185337197035551,0,0,0,0,0,38
1,2843,456.486445,-0.748884975910187,-0.00191006506793201,0,0,0,0,0,38
1,2844,456.646445,-0.74871039390564,-0.00186344294343144,0,0,0,0,0,38
1,2845,456.806445,-0.750475347042084,-0.00187024765182287,0,0,0,0,0,38
1,2846,456.966445,-0.752569973468781,-0.00187506934162229,0,0,0,0,0,38
1,2847,457.126445,-0.75433486700058,-0.00187530263792723,0,0,0,0,0,38
1,2848,457.286445,-0.75408273935318,-0.00183494086377323,0,0,0,0,0,38
1,2849,457.446445,-0.756817400455475,-0.00185442180372775,0,0,0,0,0,38
1,2850,457.606445,-0.759105980396271,-0.00186978105921298,0,0,0,0,0,38
1,2851,457.766445,-0.762344896793365,-0.00190061621833593,0,0,0,0,0,38
1,2852,457.926445,-0.763799488544464,-0.00190014962572604,0,0,0,0,0,38
1,2853,458.086445,-0.763140082359314,-0.0018440397689119,0,0,0,0,0,38
1,2854,458.246445,-0.765254080295563,-0.00185648270417005,0,0,0,0,0,38
1,2855,458.406445,-0.769598543643951,-0.00190874305553734,0,0,0,0,0,38
1,2856,458.566445,-0.768299043178558,-0.00184800592251122,0,0,0,0,0,38
1,2857,458.726445,-0.768434822559357,-0.00182004820089787,0,0,0,0,0,38
1,2858,458.886445,-0.771382808685303,-0.00183459080290049,0,0,0,0,0,38
1,2859,459.046445,-0.774001121520996,-0.00185939902439713,0,0,0,0,0,38
1,2860,459.206445,-0.774757504463196,-0.0018366517033428,0,0,0,0,0,38
1,2861,459.366445,-0.77824854850769,-0.00187814119271934,0,0,0,0,0,38
1,2862,459.526445,-0.77702671289444,-0.00181231019087136,0,0,0,0,0,38
1,2863,459.686445,-0.779237687587738,-0.00182475312612951,0,0,0,0,0,38
1,2864,459.846445,-0.782049894332886,-0.00185216648969799,0,0,0,0,0,38
1,2865,460.006445,-0.782476603984833,-0.00182051479350775,0,0,0,0,0,38
1,2866,460.166445,-0.784900963306427,-0.00183824601117522,0,0,0,0,0,38
1,2867,460.326445,-0.787286520004272,-0.00185675488319248,0,0,0,0,0,38
1,2868,460.486445,-0.788392007350922,-0.00184295093640685,0,0,0,0,0,38
1,2869,460.646445,-0.788488984107971,-0.00180919945705682,0,0,0,0,0,38
1,2870,460.806445,-0.792736411094666,-0.00186274305451661,0,0,0,0,0,38
1,2871,460.966445,-0.791960597038269,-0.00181231019087136,0,0,0,0,0,38
1,2872,461.126445,-0.794210433959961,-0.00181962049100548,0,0,0,0,0,38
1,2873,461.286445,-0.798050582408905,-0.0018684200476855,0,0,0,0,0,38
1,2874,461.446445,-0.799097895622253,-0.00186095433309674,0,0,0,0,0,38
1,2875,461.606445,-0.796595931053162,-0.00176222738809884,0,0,0,0,0,38
1,2876,461.766445,-0.800823986530304,-0.00182086473796517,0,0,0,0,0,38
1,2877,461.926445,-0.803539276123047,-0.00183785718400031,0,0,0,0,0,38
1,2878,462.086445,-0.804353833198547,-0.00182693067472428,0,0,0,0,0,38
1,2879,462.246445,-0.806390285491943,-0.00183198566082865,0,0,0,0,0,38
1,2880,462.406445,-0.806603610515594,-0.00180674972943962,0,0,0,0,0,38
1,2881,462.566445,-0.80858188867569,-0.00180041161365807,0,0,0,0,0,38
1,2882,462.726445,-0.811335921287537,-0.00183175236452371,0,0,0,0,0,38
1,2883,462.886445,-0.811238944530487,-0.00179158488754183,0,0,0,0,0,38
1,2884,463.046445,-0.814633071422577,-0.00183097459375858,0,0,0,0,0,38
1,2885,463.206445,-0.816087663173676,-0.00182416988536716,0,0,0,0,0,38
1,2886,463.366445,-0.815544605255127,-0.0017827971605584,0,0,0,0,0,38
1,2887,463.526445,-0.816494941711426,-0.00176436605397612,0,0,0,0,0,38
1,2888,463.686445,-0.818608939647675,-0.00177478697150946,0,0,0,0,0,38
1,2889,463.846445,-0.820936322212219,-0.00178306933958083,0,0,0,0,0,38
1,2890,464.006445,-0.823981285095215,-0.0018154209246859,0,0,0,0,0,38
1,2891,464.166445,-0.825397133827209,-0.00181549869012088,0,0,0,0,0,38
1,2892,464.326445,-0.82702624797821,-0.00181701523251832,0,0,0,0,0,38
1,2893,464.486445,-0.829179108142853,-0.00182638631667942,0,0,0,0,0,38
1,2894,464.646445,-0.829683363437653,-0.00179982837289572,0,0,0,0,0,38
1,2895,464.806445,-0.830847024917603,-0.00179045728873461,0,0,0,0,0,38
1,2896,464.966445,-0.831525862216949,-0.00176253844983876,0,0,0,0,0,38
1,2897,465.126445,-0.833562314510345,-0.00177089858334512,0,0,0,0,0,38
1,2898,465.286445,-0.835230231285095,-0.00177478697150946,0,0,0,0,0,38
1,2899,465.446445,-0.836839973926544,-0.00177334831096232,0,0,0,0,0,38
1,2900,465.606445,-0.838100671768188,-0.00176704907789826,0,0,0,0,0,38
1,2901,465.766445,-0.840777099132538,-0.00179197383113205,0,0,0,0,0,38
1,2902,465.926445,-0.842057168483734,-0.00177642016205937,0,0,0,0,0,38
1,2903,466.086445,-0.84318208694458,-0.00176211073994637,0,0,0,0,0,38
1,2904,466.246445,-0.845199108123779,-0.00177249277476221,0,0,0,0,0,38
1,2905,466.406445,-0.848457455635071,-0.00181192136369646,0,0,0,0,0,38
1,2906,466.566445,-0.849000453948975,-0.00178271939512342,0,0,0,0,0,38
1,2907,466.726445,-0.848942279815674,-0.00175211753230542,0,0,0,0,0,38
1,2908,466.886445,-0.851521790027618,-0.0017763035139069,0,0,0,0,0,38
1,2909,467.046445,-0.854004323482513,-0.00180048937909305,0,0,0,0,0,38
1,2910,467.206445,-0.855652868747711,-0.00179290701635182,0,0,0,0,0,38
1,2911,467.366445,-0.857689321041107,-0.00180282245855778,0,0,0,0,0,38
1,2912,467.526445,-0.856583833694458,-0.00174803461413831,0,0,0,0,0,38
1,2913,467.686445,-0.859919726848602,-0.00177937536500394,0,0,0,0,0,38
1,2914,467.846445,-0.863294363021851,-0.00181545980740339,0,0,0,0,0,38
1,2915,468.006445,-0.86172342300415,-0.00175250635948032,0,0,0,0,0,38
1,2916,468.166445,-0.865136861801147,-0.00179442344233394,0,0,0,0,0,38
1,2917,468.326445,-0.866669058799744,-0.00178338040132076,0,0,0,0,0,38
1,2918,468.486445,-0.867270290851593,-0.0017615663819015,0,0,0,0,0,38
1,2919,468.646445,-0.8618203997612,-0.00161166780162603,0,0,0,0,0,38
1,2920,468.806445,-0.871944427490234,-0.00179002957884222,0,0,0,0,0,38
1,2921,468.966445,-0.874446332454681,-0.00181623757816851,0,0,0,0,0,38
1,2922,469.126445,-0.875202715396881,-0.00179329584352672,0,0,0,0,0,38
1,2923,469.286445,-0.876056134700775,-0.00178551906719804,0,0,0,0,0,38
1,2924,469.446445,-0.877510726451874,-0.00177513691596687,0,0,0,0,0,38
1,2925,469.606445,-0.87985748052597,-0.00179901183582842,0,0,0,0,0,38
1,2926,469.766445,-0.881661176681519,-0.00180146156344563,0,0,0,0,0,38
1,2927,469.926445,-0.881971478462219,-0.00176883768290281,0,0,0,0,0,38
1,2928,470.086445,-0.882650315761566,-0.00174465170130134,0,0,0,0,0,38
1,2929,470.246445,-0.87995445728302,-0.00165183516219258,0,0,0,0,0,38
1,2930,470.406445,-0.888623893260956,-0.00180573877878487,0,0,0,0,0,38
1,2931,470.566445,-0.890466392040253,-0.00181231019087136,0,0,0,0,0,38
1,2932,470.726445,-0.888585090637207,-0.00173228653147817,0,0,0,0,0,38
1,2933,470.886445,-0.891862809658051,-0.0017721428303048,0,0,0,0,0,38
1,2934,471.046445,-0.893007099628448,-0.00176611577626318,0,0,0,0,0,38
1,2935,471.206445,-0.895489633083344,-0.00178015301935375,0,0,0,0,0,38
1,2936,471.366445,-0.897351503372192,-0.00178901862818748,0,0,0,0,0,38
1,2937,471.526445,-0.897351503372192,-0.00175227306317538,0,0,0,0,0,38
1,2938,471.686445,-0.901657164096832,-0.00180387229193002,0,0,0,0,0,38
1,2939,471.846445,-0.901269257068634,-0.00176794338040054,0,0,0,0,0,38
1,2940,472.006445,-0.904294788837433,-0.00179706758353859,0,0,0,0,0,38
1,2941,472.166445,-0.902995347976685,-0.00173271424137056,0,0,0,0,0,38
1,2942,472.326445,-0.906331241130829,-0.00177144294138998,0,0,0,0,0,38
1,2943,472.486445,-0.907359182834625,-0.00175452826078981,0,0,0,0,0,38
1,2944,472.646445,-0.910326600074768,-0.00178450800012797,0,0,0,0,0,38
1,2945,472.806445,-0.909822285175323,-0.00174325192347169,0,0,0,0,0,38
1,2946,472.966445,-0.922293126583099,-0.00197566277347505,0,0,0,0,0,38
1,2947,473.126445,-0.912983655929565,-0.00174313527531922,0,0,0,0,0,38
1,2948,473.286445,-0.915175259113312,-0.00175472279079258,0,0,0,0,0,38
1,2949,473.446445,-0.917851746082306,-0.00176704907789826,0,0,0,0,0,38
1,2950,473.606445,-0.919500291347504,-0.00177019869443029,0,0,0,0,0,38
1,2951,473.766445,-0.920877277851105,-0.0017635494004935,0,0,0,0,0,38
1,2952,473.926445,-0.921769440174103,-0.00174978445284069,0,0,0,0,0,38
1,2953,474.086445,-0.92401921749115,-0.00176129420287907,0,0,0,0,0,38
1,2954,474.246445,-0.925764739513397,-0.00175818346906453,0,0,0,0,0,38
1,2955,474.406445,-0.927878797054291,-0.00176697119604796,0,0,0,0,0,38
1,2956,474.566445,-0.929217040538788,-0.00176370493136346,0,0,0,0,0,38
1,2957,474.726445,-0.930458307266235,-0.00175798905547708,0,0,0,0,0,38
1,2958,474.886445,-0.932494759559631,-0.00176654348615557,0,0,0,0,0,38
1,2959,475.046445,-0.934938490390778,-0.00178170832805336,0,0,0,0,0,38
1,2960,475.206445,-0.93495786190033,-0.00174577941652387,0,0,0,0,0,38
1,2961,475.366445,-0.93577241897583,-0.00172194337937981,0,0,0,0,0,38
1,2962,475.526445,-0.939205288887024,-0.00175445049535483,0,0,0,0,0,38
1,2963,475.686445,-0.939205288887024,-0.00172353757079691,0,0,0,0,0,38
1,2964,475.846445,-0.94124174118042,-0.00172361533623189,0,0,0,0,0,38
1,2965,476.006445,-0.941978752613068,-0.00170829496346414,0,0,0,0,0,38
1,2966,476.166445,-0.94579952955246,-0.00174651818815619,0,0,0,0,0,38
1,2967,476.326445,-0.946846842765808,-0.00173648609779775,0,0,0,0,0,38
1,2968,476.486445,-0.949096620082855,-0.00175021216273308,0,0,0,0,0,38
1,2969,476.646445,-0.949077188968658,-0.00171354436315596,0,0,0,0,0,38
1,2970,476.806445,-0.951443374156952,-0.00172944797668606,0,0,0,0,0,38
1,2971,476.966445,-0.953634977340698,-0.00173843023367226,0,0,0,0,0,38
1,2972,477.126445,-0.954779267311096,-0.00172559847123921,0,0,0,0,0,38
1,2973,477.286445,-0.954779267311096,-0.00168826966546476,0,0,0,0,0,38
1,2974,477.446445,-0.957261800765991,-0.00170141248963773,0,0,0,0,0,38
1,2975,477.606445,-0.95922064781189,-0.00171323330141604,0,0,0,0,0,38
1,2976,477.766445,-0.962382018566132,-0.00173792475834489,0,0,0,0,0,38
1,2977,477.926445,-0.962013483047485,-0.00170405663084239,0,0,0,0,0,38
1,2978,478.086445,-0.964011132717133,-0.00171206681989133,0,0,0,0,0,38
1,2979,478.246445,-0.964224517345428,-0.00168123166076839,0,0,0,0,0,38
1,2980,478.406445,-0.968355536460876,-0.00173745816573501,0,0,0,0,0,38
1,2981,478.566445,-0.968200385570526,-0.00169666868168861,0,0,0,0,0,38
1,2982,478.726445,-0.969325304031372,-0.00168819190002978,0,0,0,0,0,38
1,2983,478.886445,-0.973883032798767,-0.00175779464188963,0,0,0,0,0,38
1,2984,479.046445,-0.972699999809265,-0.00169752410147339,0,0,0,0,0,38
1,2985,479.206445,-0.974736452102661,-0.00170740066096187,0,0,0,0,0,38
1,2986,479.366445,-0.97553163766861,-0.00169647426810116,0,0,0,0,0,38
1,2987,479.526445,-0.978052914142609,-0.00171366101130843,0,0,0,0,0,38
1,2988,479.686445,-0.981776714324951,-0.00175098981708288,0,0,0,0,0,38
1,2989,479.846445,-0.983851969242096,-0.00176191632635891,0,0,0,0,0,38
1,2990,480.006445,-0.982591271400452,-0.00170425104442984,0,0,0,0,0,38
1,2991,480.166445,-0.983696758747101,-0.00169114710297436,0,0,0,0,0,38
1,2992,480.326445,-0.986004769802094,-0.00170110142789781,0,0,0,0,0,38
1,2993,480.486445,-0.986043572425842,-0.00167679879814386,0,0,0,0,0,38
1,2994,480.646445,-0.990853428840637,-0.0017366805113852,0,0,0,0,0,38
1,2995,480.806445,-0.991183161735535,-0.00171121128369123,0,0,0,0,0,38
1,2996,480.966445,-0.991163730621338,-0.0016766432672739,0,0,0,0,0,38
1,2997,481.126445,-0.993355333805084,-0.00168978609144688,0,0,0,0,0,38
1,2998,481.286445,-0.994111716747284,-0.00167291040997952,0,0,0,0,0,38
1,2999,481.446445,-0.995954215526581,-0.00167462124954909,0,0,0,0,0,38
1,3000,481.606445,-0.998572528362274,-0.00170106254518032,0,0,0,0,0,38
2,3001,481.766445,-0.997835516929626,-0.00168791972100735,0,0,0,0,0,38
2,3002,481.926445,-0.997641563415527,-0.00169701862614602,0,0,0,0,0,38
2,3003,482.086445,-0.996923983097076,-0.00170522311236709,0,0,0,0,0,38
2,3004,482.246445,-0.996555507183075,-0.00172750384081155,0,0,0,0,0,38
2,3005,482.406445,-0.993626892566681,-0.00168255367316306,0,0,0,0,0,38
2,3006,482.566445,-0.989457011222839,-0.00162309978622943,0,0,0,0,0,38
2,3007,482.726445,-0.98804122209549,-0.00161781150382012,0,0,0,0,0,38
2,3008,482.886445,-0.986780524253845,-0.00160941248759627,0,0,0,0,0,38
2,3009,483.046445,-0.983405888080597,-0.00156531785614789,0,0,0,0,0,38
2,3010,483.206445,-0.982843399047852,-0.00157056725583971,0,0,0,0,0,38
2,3011,483.366445,-0.982804656028748,-0.00159903045278043,0,0,0,0,0,38
2,3012,483.526445,-0.979255378246307,-0.00154797546565533,0,0,0,0,0,38
2,3013,483.686445,-0.977180182933807,-0.00152845564298332,0,0,0,0,0,38
2,3014,483.846445,-0.978072345256805,-0.00157348357606679,0,0,0,0,0,38
2,3015,484.006445,-0.975803136825562,-0.00155100843403488,0,0,0,0,0,38
2,3016,484.166445,-0.973533928394318,-0.00152347842231393,0,0,0,0,0,38
2,3017,484.326445,-0.972409069538116,-0.00152168981730938,0,0,0,0,0,38
2,3018,484.486445,-0.97163325548172,-0.00153389945626259,0,0,0,0,0,38
2,3019,484.646445,-0.96955806016922,-0.0015089747030288,0,0,0,0,0,38
2,3020,484.806445,-0.969286501407623,-0.00153743789996952,0,0,0,0,0,38
2,3021,484.966445,-0.964476644992828,-0.00146351906005293,0,0,0,0,0,38
2,3022,485.126445,-0.969402849674225,-0.00159782497212291,0,0,0,0,0,38
2,3023,485.286445,-0.961295902729034,-0.00146620208397508,0,0,0,0,0,38
2,3024,485.446445,-0.961935937404633,-0.00150042015593499,0,0,0,0,0,38
2,3025,485.606445,-0.959046125411987,-0.00147211248986423,0,0,0,0,0,38
2,3026,485.766445,-0.958270311355591,-0.00147942267358303,0,0,0,0,0,38
2,3027,485.926445,-0.956485986709595,-0.00146985717583448,0,0,0,0,0,38
2,3028,486.086445,-0.954779267311096,-0.00146029167808592,0,0,0,0,0,38
2,3029,486.246445,-0.9540034532547,-0.00147012935485691,0,0,0,0,0,38
2,3030,486.406445,-0.953305244445801,-0.00148739397991449,0,0,0,0,0,38
2,3031,486.566445,-0.948553562164307,-0.00142269069328904,0,0,0,0,0,38
2,3032,486.726445,-0.949232399463654,-0.00145951402373612,0,0,0,0,0,38
2,3033,486.886445,-0.946245610713959,-0.00142424600198865,0,0,0,0,0,38
2,3034,487.046445,-0.946323156356812,-0.0014513871865347,0,0,0,0,0,38
2,3035,487.206445,-0.943860054016113,-0.00142895104363561,0,0,0,0,0,38
2,3036,487.366445,-0.941939949989319,-0.00141662475652993,0,0,0,0,0,38
2,3037,487.526445,-0.940369009971619,-0.00141565257217735,0,0,0,0,0,38
2,3038,487.686445,-0.938798010349274,-0.00141226965934038,0,0,0,0,0,38
2,3039,487.846445,-0.937401592731476,-0.00141207524575293,0,0,0,0,0,38
2,3040,488.006445,-0.936102151870728,-0.00141176418401301,0,0,0,0,0,38
2,3041,488.166445,-0.93470573425293,-0.00140740920323879,0,0,0,0,0,38
2,3042,488.326445,-0.932514131069183,-0.00139368302188814,0,0,0,0,0,38
2,3043,488.486445,-0.931680142879486,-0.001403987291269,0,0,0,0,0,38
2,3044,488.646445,-0.930438876152039,-0.00140993657987565,0,0,0,0,0,38
2,3045,488.806445,-0.927607238292694,-0.00137766276020557,0,0,0,0,0,38
2,3046,488.966445,-0.925144135951996,-0.00134884961880744,0,0,0,0,0,38
2,3047,489.126445,-0.925241112709045,-0.00138298992533237,0,0,0,0,0,38
2,3048,489.286445,-0.922913730144501,-0.00137066363822669,0,0,0,0,0,38
2,3049,489.446445,-0.9231076836586,-0.00139469397254288,0,0,0,0,0,38
2,3050,489.606445,-0.921769440174103,-0.0013951217988506,0,0,0,0,0,38
2,3051,489.766445,-0.921148836612701,-0.00141557480674237,0,0,0,0,0,38
2,3052,489.926445,-0.915776491165161,-0.00133228488266468,0,0,0,0,0,38
2,3053,490.086445,-0.916338920593262,-0.00136335333809257,0,0,0,0,0,38
2,3054,490.246445,-0.913604259490967,-0.00133667886257172,0,0,0,0,0,38
2,3055,490.406445,-0.911800563335419,-0.00132929079700261,0,0,0,0,0,38
2,3056,490.566445,-0.908348321914673,-0.00129297294188291,0,0,0,0,0,38
2,3057,490.726445,-0.907204031944275,-0.00129277852829546,0,0,0,0,0,38
2,3058,490.886445,-0.906544625759125,-0.00131233735010028,0,0,0,0,0,38
2,3059,491.046445,-0.904779672622681,-0.00130623253062367,0,0,0,0,0,38
2,3060,491.206445,-0.903034150600433,-0.00130090536549687,0,0,0,0,0,38
2,3061,491.366445,-0.901133477687836,-0.0012857016408816,0,0,0,0,0,38
2,3062,491.526445,-0.902937173843384,-0.00135067710652947,0,0,0,0,0,38
2,3063,491.686445,-0.899523735046387,-0.00131000427063555,0,0,0,0,0,38
2,3064,491.846445,-0.89742910861969,-0.00130164413712919,0,0,0,0,0,38
2,3065,492.006445,-0.896808445453644,-0.00131673121359199,0,0,0,0,0,38
2,3066,492.166445,-0.893026471138,-0.00126734829973429,0,0,0,0,0,38
2,3067,492.326445,-0.893026471138,-0.0012930118246004,0,0,0,0,0,38
2,3068,492.486445,-0.890640914440155,-0.00127691379748285,0,0,0,0,0,38
2,3069,492.646445,-0.889593601226807,-0.00128566275816411,0,0,0,0,0,38
2,3070,492.806445,-0.886548638343811,-0.0012526111677289,0,0,0,0,0,38
2,3071,492.966445,-0.885637104511261,-0.00126579299103469,0,0,0,0,0,38
2,3072,493.126445,-0.884570419788361,-0.00126859254669398,0,0,0,0,0,38
2,3073,493.286445,-0.882243037223816,-0.00125408882740885,0,0,0,0,0,38
2,3074,493.446445,-0.881292700767517,-0.00125712179578841,0,0,0,0,0,38
2,3075,493.606445,-0.879275619983673,-0.00124257907737046,0,0,0,0,0,38
2,3076,493.766445,-0.877297401428223,-0.0012370963813737,0,0,0,0,0,38
2,3077,493.926445,-0.877646505832672,-0.0012694092001766,0,0,0,0,0,38
2,3078,494.086445,-0.877258598804474,-0.00129025103524327,0,0,0,0,0,38
2,3079,494.246445,-0.87367057800293,-0.00123962387442589,0,0,0,0,0,38
2,3080,494.406445,-0.87357360124588,-0.00126470415852964,0,0,0,0,0,38
2,3081,494.566445,-0.871168613433838,-0.00125280558131635,0,0,0,0,0,38
2,3082,494.726445,-0.870160102844238,-0.00125824939459562,0,0,0,0,0,38
2,3083,494.886445,-0.865098118782043,-0.00119094084948301,0,0,0,0,0,38
2,3084,495.046445,-0.863274991512299,-0.00119148520752788,0,0,0,0,0,38
2,3085,495.206445,-0.86273193359375,-0.00120548356790096,0,0,0,0,0,38
2,3086,495.366445,-0.862906515598297,-0.00123845739290118,0,0,0,0,0,38
2,3087,495.526445,-0.860656678676605,-0.0012240702053532,0,0,0,0,0,38
2,3088,495.686445,-0.857534170150757,-0.00119638466276228,0,0,0,0,0,38
2,3089,495.846445,-0.859182715415955,-0.00125451653730124,0,0,0,0,0,38
2,3090,496.006445,-0.856797158718109,-0.00123834074474871,0,0,0,0,0,38
2,3091,496.166445,-0.854198276996613,-0.00121259933803231,0,0,0,0,0,38
2,3092,496.326445,-0.851463615894318,-0.00119039649143815,0,0,0,0,0,38
2,3093,496.486445,-0.850998163223267,-0.0012122105108574,0,0,0,0,0,38
2,3094,496.646445,-0.847759246826172,-0.00117138214409351,0,0,0,0,0,38
2,3095,496.806445,-0.845955491065979,-0.00117694097571075,0,0,0,0,0,38
2,3096,496.966445,-0.846459746360779,-0.00120966439135373,0,0,0,0,0,38
2,3097,497.126445,-0.845955491065979,-0.00123212952166796,0,0,0,0,0,38
2,3098,497.286445,-0.84384149312973,-0.00121978239621967,0,0,0,0,0,38
2,3099,497.446445,-0.840001344680786,-0.00117419066373259,0,0,0,0,0,38
2,3100,497.606445,-0.836393892765045,-0.00113467907067388,0,0,0,0,0,38
2,3101,497.766445,-0.836723625659943,-0.00116625102236867,0,0,0,0,0,38
2,3102,497.926445,-0.838100671768188,-0.00122107786592096,0,0,0,0,0,38
2,3103,498.086445,-0.835055708885193,-0.00119025667663664,0,0,0,0,0,38
2,3104,498.246445,-0.832476198673248,-0.00116537569556385,0,0,0,0,0,38
2,3105,498.406445,-0.8306725025177,-0.0011559734120965,0,0,0,0,0,38
2,3106,498.566445,-0.83158403635025,-0.0012027322081849,0,0,0,0,0,38
2,3107,498.726445,-0.828907549381256,-0.0011849116999656,0,0,0,0,0,38
2,3108,498.886445,-0.824718296527863,-0.00113243842497468,0,0,0,0,0,38
2,3109,499.046445,-0.825668632984161,-0.00118377199396491,0,0,0,0,0,38
2,3110,499.206445,-0.826037168502808,-0.00121541391126812,0,0,0,0,0,38
2,3111,499.366445,-0.820160567760468,-0.00112530787009746,0,0,0,0,0,38
2,3112,499.526445,-0.821576356887817,-0.00118023972027004,0,0,0,0,0,38
2,3113,499.686445,-0.81992781162262,-0.00118209922220558,0,0,0,0,0,38
2,3114,499.846445,-0.81866717338562,-0.00119263748638332,0,0,0,0,0,38
2,3115,500.006445,-0.813469350337982,-0.00111410836689174,0,0,0,0,0,38
2,3116,500.166445,-0.817600429058075,-0.00122336915228516,0,0,0,0,0,38
2,3117,500.326445,-0.809590399265289,-0.00109668460208923,0,0,0,0,0,38
2,3118,500.486445,-0.810327410697937,-0.00115097849629819,0,0,0,0,0,38
2,3119,500.646445,-0.810831665992737,-0.00118719518650323,0,0,0,0,0,38
2,3120,500.806445,-0.80716609954834,-0.0011585836764425,0,0,0,0,0,38
2,3121,500.966445,-0.806836366653442,-0.0011737939203158,0,0,0,0,0,38
2,3122,501.126445,-0.80873703956604,-0.00124655792023987,0,0,0,0,0,38
2,3123,501.286445,-0.805323600769043,-0.00121244182810187,0,0,0,0,0,38
2,3124,501.446445,-0.800746440887451,-0.00116527848877013,0,0,0,0,0,38
2,3125,501.606445,-0.801502823829651,-0.00121171830687672,0,0,0,0,0,38
2,3126,501.766445,-0.798031151294708,-0.00119248568080366,0,0,0,0,0,38
2,3127,501.926445,-0.796712338924408,-0.00119636417366564,0,0,0,0,0,38
2,3128,502.086445,-0.797352373600006,-0.00123407458886504,0,0,0,0,0,38
2,3129,502.246445,-0.794326782226563,-0.00120819779112935,0,0,0,0,0,38
2,3130,502.406445,-0.79465651512146,-0.00124624278396368,0,0,0,0,0,38
2,3131,502.566445,-0.789633274078369,-0.00117368495557457,0,0,0,0,0,38
2,3132,502.726445,-0.78928416967392,-0.00120359193533659,0,0,0,0,0,38
2,3133,502.886445,-0.784920334815979,-0.00114581256639212,0,0,0,0,0,38
2,3134,503.046445,-0.785870671272278,-0.0011981496354565,0,0,0,0,0,38
2,3135,503.206445,-0.782515406608582,-0.00117052625864744,0,0,0,0,0,38
2,3136,503.366445,-0.780265629291534,-0.00115875480696559,0,0,0,0,0,38
2,3137,503.526445,-0.780672907829285,-0.00118962652049959,0,0,0,0,0,38
2,3138,503.686445,-0.776600003242493,-0.00114775367546827,0,0,0,0,0,38
2,3139,503.846445,-0.775591492652893,-0.00116172689013183,0,0,0,0,0,38
2,3140,504.006445,-0.773807168006897,-0.0011595250107348,0,0,0,0,0,38
2,3141,504.166445,-0.771363437175751,-0.00114062312059104,0,0,0,0,0,38
2,3142,504.326445,-0.770432472229004,-0.00114680454134941,0,0,0,0,0,38
2,3143,504.486445,-0.770160973072052,-0.00117843865882605,0,0,0,0,0,38
2,3144,504.646445,-0.766553521156311,-0.00113833579234779,0,0,0,0,0,38
